Context,Collocate,File,Directory,Year
some of the facts furnished by the,the,rstl_1812_0006.txt,txt_rstl,1812
collection of chemical facts ; the decomposition,the,rstl_1813_0002.txt,txt_rstl,1813
same time. The facts respecting the fleeces,the,rstl_1813_0014.txt,txt_rstl,1813
"attention, the different facts that have been",the,rstl_1813_0034.txt,txt_rstl,1813
chemical and electrical facts than the third,the,rstl_1813_0034.txt,txt_rstl,1813
the mass of facts in favour of,the,rstl_1813_0033.txt,txt_rstl,1813
bring forward the facts I have been,the,rstl_1813_0024.txt,txt_rstl,1813
to exist from facts or the results,the,rstl_1814_0033.txt,txt_rstl,1814
the body. The facts which have led,the,rstl_1814_0031.txt,txt_rstl,1814
by the new facts ascertained with respect,the,rstl_1814_0028.txt,txt_rstl,1814
most of the facts just related; I'am,the,rstl_1814_0027.txt,txt_rstl,1814
Prussiates. 539 experimental facts cited as the,the,rstl_1814_0027.txt,txt_rstl,1814
"formed, but the facts presented by the",the,rstl_1814_0025.txt,txt_rstl,1814
from all the facts it appears that,the,rstl_1814_0025.txt,txt_rstl,1814
the cerebellum. The facts which have been,the,rstl_1814_0024.txt,txt_rstl,1814
"""41"" The preceding facts explain satisfactorily that",the,rstl_1814_0024.txt,txt_rstl,1814
corresponding difficulty. The facts naturally lead us,the,rstl_1814_0020.txt,txt_rstl,1814
optical properties. The facts which have been,the,rstl_1814_0020.txt,txt_rstl,1814
"of pearl, the facts themselves are peculiarly",the,rstl_1814_0020.txt,txt_rstl,1814
and to the facts which may be,the,rstl_1814_0017.txt,txt_rstl,1814
with the few facts that have been,the,rstl_1814_0017.txt,txt_rstl,1814
and all the facts which have been,the,rstl_1814_0009.txt,txt_rstl,1814
and more applicable facts await the researches,the,rstl_1814_0008.txt,txt_rstl,1814
From all the facts that have been,the,rstl_1814_0007.txt,txt_rstl,1814
"this system. These facts being ascertained, the",the,rstl_1815_0025.txt,txt_rstl,1815
"From the same facts we explain, why",the,rstl_1815_0025.txt,txt_rstl,1815
12. That the facts expressed in the,the,rstl_1815_0025.txt,txt_rstl,1815
with several curious facts relative to the,the,rstl_1815_0019.txt,txt_rstl,1815
Fro all the facts in comparative anatomy,the,rstl_1815_0017.txt,txt_rstl,1815
all the new facts confirm an opinion,the,rstl_1815_0014.txt,txt_rstl,1815
same time. Thz facts of the combination,the,rstl_1815_0013.txt,txt_rstl,1815
"in the mere facts of the existence,",the,rstl_1815_0012.txt,txt_rstl,1815
"state, that the facts here set forth,",the,rstl_1815_0012.txt,txt_rstl,1815
appears from the facts that have been,the,rstl_1815_0009.txt,txt_rstl,1815
the ilium. The facts which I have,the,rstl_1816_0014.txt,txt_rstl,1816
or not. These facts explain the error,the,rstl_1817_0019.txt,txt_rstl,1817
view of the facts seems to derive,the,rstl_1817_0011.txt,txt_rstl,1817
with the other facts I have described,the,rstl_1817_0009.txt,txt_rstl,1817
"on flame, The facts stated in Section",the,rstl_1817_0008.txt,txt_rstl,1817
into inflammation. These facts likewise explain the,the,rstl_1817_0008.txt,txt_rstl,1817
supporting medium. The facts stated in Section,the,rstl_1817_0008.txt,txt_rstl,1817
"expression of the facts which it represents,",the,rstl_1818_0015.txt,txt_rstl,1818
that if the facts do not bear,the,rstl_1818_0013.txt,txt_rstl,1818
drawn from the facts which he has,the,rstl_1818_0010.txt,txt_rstl,1818
VI. 4 few facts relative to the,the,rstl_1818_0008.txt,txt_rstl,1818
] I. Additional facts respecting the fossil,the,rstl_1818_0005.txt,txt_rstl,1818
to bring the facts which I have,the,rstl_1819_0002.txt,txt_rstl,1819
"however, which the facts collected in this",the,rstl_1819_0014.txt,txt_rstl,1819
some of the facts in question may,the,rstl_1819_0014.txt,txt_rstl,1819
"multiplied, and the facts themselves more accu-",the,rstl_1819_0014.txt,txt_rstl,1819
"hope, that the facts collected-in this paper,",the,rstl_1819_0014.txt,txt_rstl,1819
the most interesting facts that came under,the,rstl_1820_0021.txt,txt_rstl,1820
80 many important facts connected with the,the,rstl_1820_0012.txt,txt_rstl,1820
the shark. The facts shown in this,the,rstl_1820_0012.txt,txt_rstl,1820
on which the facts that have been,the,rstl_1820_0012.txt,txt_rstl,1820
set out. The facts that were brought,the,rstl_1820_0010.txt,txt_rstl,1820
"pre- sume the facts are novel, I",the,rstl_1820_0007.txt,txt_rstl,1820
illustration of the facts previously pointed out,the,rstl_1820_0007.txt,txt_rstl,1820
"variance with the facts above detailed, as",the,rstl_1820_0005.txt,txt_rstl,1820
on the new facts dis- covered by,the,rstl_1821_0030.txt,txt_rstl,1821
and finding the facts which he had,the,rstl_1821_0029.txt,txt_rstl,1821
carbonic acid. The facts which have been,the,rstl_1821_0014.txt,txt_rstl,1821
evident from these facts that the a&riform,the,rstl_1821_0014.txt,txt_rstl,1821
"organ, the following facts have been ascertained",the,rstl_1821_0006.txt,txt_rstl,1821
other circumstances and facts belonging to the,the,rstl_1821_0003.txt,txt_rstl,1821
consequence of the facts developed ; such,the,rstl_1821_0003.txt,txt_rstl,1821
There are many facts recorded in the,the,rstl_1821_0003.txt,txt_rstl,1821
"and Observations The facts now, as well",the,rstl_1812_0022.txt,txt_rstl,1812
fluoric Acid. The facts which have already,the,rstl_1812_0020.txt,txt_rstl,1812
are the principal facts I have to,the,rstl_1812_0020.txt,txt_rstl,1812
us. VIE. The facts which have been,the,rstl_1812_0013.txt,txt_rstl,1812
ascertained the above facts respecting the colouring,the,rstl_1812_0006.txt,txt_rstl,1812
"of corroborating the facts respecting this principle,",the,rstl_1812_0006.txt,txt_rstl,1812
some of the facts furnished by the,the,rstl_1812_0006.txt,txt_rstl,1812
collection of chemical facts ; the decomposition,the,rstl_1813_0002.txt,txt_rstl,1813
same time. The facts respecting the fleeces,the,rstl_1813_0014.txt,txt_rstl,1813
"attention, the different facts that have been",the,rstl_1813_0034.txt,txt_rstl,1813
chemical and electrical facts than the third,the,rstl_1813_0034.txt,txt_rstl,1813
the mass of facts in favour of,the,rstl_1813_0033.txt,txt_rstl,1813
bring forward the facts I have been,the,rstl_1813_0024.txt,txt_rstl,1813
to exist from facts or the results,the,rstl_1814_0033.txt,txt_rstl,1814
the body. The facts which have led,the,rstl_1814_0031.txt,txt_rstl,1814
by the new facts ascertained with respect,the,rstl_1814_0028.txt,txt_rstl,1814
most of the facts just related; I'am,the,rstl_1814_0027.txt,txt_rstl,1814
Prussiates. 539 experimental facts cited as the,the,rstl_1814_0027.txt,txt_rstl,1814
"formed, but the facts presented by the",the,rstl_1814_0025.txt,txt_rstl,1814
from all the facts it appears that,the,rstl_1814_0025.txt,txt_rstl,1814
the cerebellum. The facts which have been,the,rstl_1814_0024.txt,txt_rstl,1814
"""41"" The preceding facts explain satisfactorily that",the,rstl_1814_0024.txt,txt_rstl,1814
corresponding difficulty. The facts naturally lead us,the,rstl_1814_0020.txt,txt_rstl,1814
optical properties. The facts which have been,the,rstl_1814_0020.txt,txt_rstl,1814
"of pearl, the facts themselves are peculiarly",the,rstl_1814_0020.txt,txt_rstl,1814
and to the facts which may be,the,rstl_1814_0017.txt,txt_rstl,1814
with the few facts that have been,the,rstl_1814_0017.txt,txt_rstl,1814
and all the facts which have been,the,rstl_1814_0009.txt,txt_rstl,1814
and more applicable facts await the researches,the,rstl_1814_0008.txt,txt_rstl,1814
From all the facts that have been,the,rstl_1814_0007.txt,txt_rstl,1814
"this system. These facts being ascertained, the",the,rstl_1815_0025.txt,txt_rstl,1815
"From the same facts we explain, why",the,rstl_1815_0025.txt,txt_rstl,1815
12. That the facts expressed in the,the,rstl_1815_0025.txt,txt_rstl,1815
with several curious facts relative to the,the,rstl_1815_0019.txt,txt_rstl,1815
Fro all the facts in comparative anatomy,the,rstl_1815_0017.txt,txt_rstl,1815
all the new facts confirm an opinion,the,rstl_1815_0014.txt,txt_rstl,1815
same time. Thz facts of the combination,the,rstl_1815_0013.txt,txt_rstl,1815
"in the mere facts of the existence,",the,rstl_1815_0012.txt,txt_rstl,1815
"state, that the facts here set forth,",the,rstl_1815_0012.txt,txt_rstl,1815
appears from the facts that have been,the,rstl_1815_0009.txt,txt_rstl,1815
the ilium. The facts which I have,the,rstl_1816_0014.txt,txt_rstl,1816
or not. These facts explain the error,the,rstl_1817_0019.txt,txt_rstl,1817
view of the facts seems to derive,the,rstl_1817_0011.txt,txt_rstl,1817
with the other facts I have described,the,rstl_1817_0009.txt,txt_rstl,1817
"on flame, The facts stated in Section",the,rstl_1817_0008.txt,txt_rstl,1817
into inflammation. These facts likewise explain the,the,rstl_1817_0008.txt,txt_rstl,1817
supporting medium. The facts stated in Section,the,rstl_1817_0008.txt,txt_rstl,1817
"expression of the facts which it represents,",the,rstl_1818_0015.txt,txt_rstl,1818
that if the facts do not bear,the,rstl_1818_0013.txt,txt_rstl,1818
drawn from the facts which he has,the,rstl_1818_0010.txt,txt_rstl,1818
VI. 4 few facts relative to the,the,rstl_1818_0008.txt,txt_rstl,1818
] I. Additional facts respecting the fossil,the,rstl_1818_0005.txt,txt_rstl,1818
to bring the facts which I have,the,rstl_1819_0002.txt,txt_rstl,1819
"however, which the facts collected in this",the,rstl_1819_0014.txt,txt_rstl,1819
some of the facts in question may,the,rstl_1819_0014.txt,txt_rstl,1819
"multiplied, and the facts themselves more accu-",the,rstl_1819_0014.txt,txt_rstl,1819
"hope, that the facts collected-in this paper,",the,rstl_1819_0014.txt,txt_rstl,1819
the most interesting facts that came under,the,rstl_1820_0021.txt,txt_rstl,1820
80 many important facts connected with the,the,rstl_1820_0012.txt,txt_rstl,1820
the shark. The facts shown in this,the,rstl_1820_0012.txt,txt_rstl,1820
on which the facts that have been,the,rstl_1820_0012.txt,txt_rstl,1820
set out. The facts that were brought,the,rstl_1820_0010.txt,txt_rstl,1820
"pre- sume the facts are novel, I",the,rstl_1820_0007.txt,txt_rstl,1820
illustration of the facts previously pointed out,the,rstl_1820_0007.txt,txt_rstl,1820
"variance with the facts above detailed, as",the,rstl_1820_0005.txt,txt_rstl,1820
on the new facts dis- covered by,the,rstl_1821_0030.txt,txt_rstl,1821
and finding the facts which he had,the,rstl_1821_0029.txt,txt_rstl,1821
carbonic acid. The facts which have been,the,rstl_1821_0014.txt,txt_rstl,1821
evident from these facts that the a&riform,the,rstl_1821_0014.txt,txt_rstl,1821
"organ, the following facts have been ascertained",the,rstl_1821_0006.txt,txt_rstl,1821
other circumstances and facts belonging to the,the,rstl_1821_0003.txt,txt_rstl,1821
consequence of the facts developed ; such,the,rstl_1821_0003.txt,txt_rstl,1821
There are many facts recorded in the,the,rstl_1821_0003.txt,txt_rstl,1821
