Context,Collocate
"Years 1911-1915: accurate, in spite of the fact that the total number recorded",number
Years 1911-1915: is apparently due to the fact that a number of lineages,number
"Years 1911-1915: are spectra, indicated by the fact that a number of lines",number
Years 1911-1915: specific heat increased ; the fact that the value of S,value
Years 1911-1915: Correcting this value for the fact that Jony used the value,value
"Years 1911-1915: it an explanation of the fact that the value of H,",value
"Years 1911-1915: here, for C, in actual fact differs widely from its value",value
Years 1911-1915: their value solely from the fact that they are in reality,value
Years 1911-1915: similar explanation might explain the fact that the value of q,value
Years 1911-1915: form seems indicated by the fact that its host was a,form
Years 1911-1915: pines is indicated by the fact that the canals form at,form
"Years 1911-1915: form of AB, beyond the fact that it cuts OA at",form
Years 1911-1915: against the latter allocation. In fact the line is very close,line
Years 1911-1915: is to be ascribed the fact that the isophytic line for,line
Years 1911-1915: against the latter allocation. In fact the line is very close,line
Years 1911-1915: is to be ascribed the fact that the isophytic line for,line
