Context,Collocate,File,Directory,Year,Frequency Filter
"with nitrate of mercury. These facts induced me to suppose, that",to,rstl_1801_0022.txt,txt_rstl,1801,6
"well prepared to distinguish' between facts observed, and the consequences that",to,rstl_1801_0015.txt,txt_rstl,1801,6
have hitherto inspected them. The facts which deserve to be first,to,rstl_1801_0010.txt,txt_rstl,1801,6
in an investigation of the facts relative to it; an investigation,to,rstl_1801_0004.txt,txt_rstl,1801,6
concordance of a variety of facts seems to render it most,to,rstl_1802_0009.txt,txt_rstl,1802,6
as we have no positive facts that prove muriatic acid to,to,rstl_1802_0008.txt,txt_rstl,1802,6
"present occasion, to state some facts and observations, in support of",to,rstl_1802_0001.txt,txt_rstl,1802,6
; but as a few facts stated to corroborate an assertion.,to,rstl_1803_0012.txt,txt_rstl,1803,6
"; and the accumulation of facts with regard to the subject,",to,rstl_1803_0010.txt,txt_rstl,1803,6
is sufficiently conformable to the facts generally known concerning the nature,to,rstl_1803_0010.txt,txt_rstl,1803,6
"the relations of the different facts that have been detailed, to",to,rstl_1803_0010.txt,txt_rstl,1803,6
to se- parate them. These facts are in: absolute contradiction to,to,rstl_1804_0013.txt,txt_rstl,1804,6
"in the preceding instances. These facts appear to prove, that the",to,rstl_1804_0010.txt,txt_rstl,1804,6
"hypothesis, than to elucidate the facts he intends to state. The",to,rstl_1804_0010.txt,txt_rstl,1804,6
"any remarks on the curious facts they present to us, I",to,rstl_1804_0009.txt,txt_rstl,1804,6
set with strong hairs. The facts now produced are sufficient to,to,rstl_1804_0008.txt,txt_rstl,1804,6
me to agree with those facts which nature permits us to,to,rstl_1804_0006.txt,txt_rstl,1804,6
a short statement of the facts which appear to me 80,to,rstl_1804_0001.txt,txt_rstl,1804,6
induced to consider the above facts as almost positively demonstrative of,to,rstl_1805_0023.txt,txt_rstl,1805,6
"inclined to suspect, from the facts which have been adduced, to",to,rstl_1805_0023.txt,txt_rstl,1805,6
"into benzoic acid. , Many facts appear more or less to",to,rstl_1805_0023.txt,txt_rstl,1805,6
"to be unfounded, as the facts I shall proceed to state",to,rstl_1805_0019.txt,txt_rstl,1805,6
"at present in possession of facts to decide, not having made”",to,rstl_1805_0019.txt,txt_rstl,1805,6
but I have offered some facts to prove that it is,to,rstl_1805_0006.txt,txt_rstl,1805,6
"am in. possession of many facts to prove-that seedling trees, in",to,rstl_1805_0006.txt,txt_rstl,1805,6
to be in possession of facts to prove that both buds,to,rstl_1805_0006.txt,txt_rstl,1805,6
"investigation, tending to explain some facts and establish some analogies, which",to,rstl_1805_0005.txt,txt_rstl,1805,6
"in their turns, proved unsatisfactory. Facts and Experiments tending to swpport",to,rstl_1805_0001.txt,txt_rstl,1805,6
"many occasions, brought to light facts of importance in the animal",to,rstl_1796_0023.txt,txt_rstl,1796,6
"resembling a sost powder, are facts which I believe to be",to,rstl_1796_0023.txt,txt_rstl,1796,6
"was decomposed. When all these facts are considered, it appears to",to,rstl_1796_0014.txt,txt_rstl,1796,6
"highly probable, since all the facts I have been able to",to,rstl_1796_0001.txt,txt_rstl,1796,6
"sxame mass are black. These facts seem sufficient to prove, that",to,rstl_1797_0021.txt,txt_rstl,1797,6
to mention some of those facts relating to it which scem,to,rstl_1797_0013.txt,txt_rstl,1797,6
"animal is composed. To these facts we may add, that the",to,rstl_1797_0009.txt,txt_rstl,1797,6
some difficulty in reconciling these facts to impregnation by contact of,to,rstl_1797_0009.txt,txt_rstl,1797,6
"too much to state the facts in detail, sceing that in",to,rstl_1797_0009.txt,txt_rstl,1797,6
such an accession of new facts to our present stock of,to,rstl_1797_0009.txt,txt_rstl,1797,6
taneous to certain well established facts on the subject of EZ,to,rstl_1797_0009.txt,txt_rstl,1797,6
"of science, and to collecting facts out of which new principles",to,rstl_1797_0001.txt,txt_rstl,1797,6
"amorphous Corundum, and the miscellaneous facts relative to my collec- tion",to,rstl_1798_0020.txt,txt_rstl,1798,6
"proportion to the number of facts which have been observed, and",to,rstl_1798_0014.txt,txt_rstl,1798,6
"added to these, several new facts respecting it in other animals,",to,rstl_1798_0013.txt,txt_rstl,1798,6
"ina person acquainted with the facts of the- preceding experiments, to",to,rstl_1798_0004.txt,txt_rstl,1798,6
to be. in possession of facts sufficient-to enable? me to-speak with,to,rstl_1799_0013.txt,txt_rstl,1799,6
"reason, I have collected such facts as were likely to ascertain",to,rstl_1799_0006.txt,txt_rstl,1799,6
ome pains to ascertain the facts here mentioned. + The Rajah,to,rstl_1799_0006.txt,txt_rstl,1799,6
"immediate and principal cause. The facts at present ascertained, relative to",to,rstl_1800_0007.txt,txt_rstl,1800,6
us to account for various facts that fall under our daily,to,rstl_1800_0014.txt,txt_rstl,1800,6
"with nitrate of mercury. These facts induced me to suppose, that",to,rstl_1801_0022.txt,txt_rstl,1801,6
"well prepared to distinguish' between facts observed, and the consequences that",to,rstl_1801_0015.txt,txt_rstl,1801,6
have hitherto inspected them. The facts which deserve to be first,to,rstl_1801_0010.txt,txt_rstl,1801,6
in an investigation of the facts relative to it; an investigation,to,rstl_1801_0004.txt,txt_rstl,1801,6
concordance of a variety of facts seems to render it most,to,rstl_1802_0009.txt,txt_rstl,1802,6
as we have no positive facts that prove muriatic acid to,to,rstl_1802_0008.txt,txt_rstl,1802,6
"present occasion, to state some facts and observations, in support of",to,rstl_1802_0001.txt,txt_rstl,1802,6
; but as a few facts stated to corroborate an assertion.,to,rstl_1803_0012.txt,txt_rstl,1803,6
"; and the accumulation of facts with regard to the subject,",to,rstl_1803_0010.txt,txt_rstl,1803,6
is sufficiently conformable to the facts generally known concerning the nature,to,rstl_1803_0010.txt,txt_rstl,1803,6
"the relations of the different facts that have been detailed, to",to,rstl_1803_0010.txt,txt_rstl,1803,6
to se- parate them. These facts are in: absolute contradiction to,to,rstl_1804_0013.txt,txt_rstl,1804,6
"in the preceding instances. These facts appear to prove, that the",to,rstl_1804_0010.txt,txt_rstl,1804,6
"hypothesis, than to elucidate the facts he intends to state. The",to,rstl_1804_0010.txt,txt_rstl,1804,6
"any remarks on the curious facts they present to us, I",to,rstl_1804_0009.txt,txt_rstl,1804,6
set with strong hairs. The facts now produced are sufficient to,to,rstl_1804_0008.txt,txt_rstl,1804,6
me to agree with those facts which nature permits us to,to,rstl_1804_0006.txt,txt_rstl,1804,6
a short statement of the facts which appear to me 80,to,rstl_1804_0001.txt,txt_rstl,1804,6
induced to consider the above facts as almost positively demonstrative of,to,rstl_1805_0023.txt,txt_rstl,1805,6
"inclined to suspect, from the facts which have been adduced, to",to,rstl_1805_0023.txt,txt_rstl,1805,6
"into benzoic acid. , Many facts appear more or less to",to,rstl_1805_0023.txt,txt_rstl,1805,6
"to be unfounded, as the facts I shall proceed to state",to,rstl_1805_0019.txt,txt_rstl,1805,6
"at present in possession of facts to decide, not having made”",to,rstl_1805_0019.txt,txt_rstl,1805,6
but I have offered some facts to prove that it is,to,rstl_1805_0006.txt,txt_rstl,1805,6
"am in. possession of many facts to prove-that seedling trees, in",to,rstl_1805_0006.txt,txt_rstl,1805,6
to be in possession of facts to prove that both buds,to,rstl_1805_0006.txt,txt_rstl,1805,6
"investigation, tending to explain some facts and establish some analogies, which",to,rstl_1805_0005.txt,txt_rstl,1805,6
"in their turns, proved unsatisfactory. Facts and Experiments tending to swpport",to,rstl_1805_0001.txt,txt_rstl,1805,6
"was decomposed. When all these facts are considered, it appears to",it,rstl_1796_0014.txt,txt_rstl,1796,6
to mention some of those facts relating to it which scem,it,rstl_1797_0013.txt,txt_rstl,1797,6
"order of inquiry, and support facts by conjectures. It is sufficient",it,rstl_1797_0009.txt,txt_rstl,1797,6
"added to these, several new facts respecting it in other animals,",it,rstl_1798_0013.txt,txt_rstl,1798,6
from the inflamed powder. These facts certainly render it more than,it,rstl_1800_0012.txt,txt_rstl,1800,6
"the membrana tympani. From the facts therein detailed it appears, that",it,rstl_1801_0025.txt,txt_rstl,1801,6
concordance of a variety of facts seems to render it most,it,rstl_1802_0009.txt,txt_rstl,1802,6
"prin- ciple. From the different facts that have been stated, it",it,rstl_1803_0010.txt,txt_rstl,1803,6
"metal was poured. The foregoing facts being considered, it is possible",it,rstl_1803_0005.txt,txt_rstl,1803,6
but I have offered some facts to prove that it is,it,rstl_1805_0006.txt,txt_rstl,1805,6
exhibit the more recent historical facts connected with muscular motion. It,it,rstl_1805_0001.txt,txt_rstl,1805,6
"paper with relating several miscellaneous facts respecting the colour of blood,",with,rstl_1797_0021.txt,txt_rstl,1797,6
"spheres. At any rate, the facts here being the same with",with,rstl_1797_0018.txt,txt_rstl,1797,6
"ina person acquainted with the facts of the- preceding experiments, to",with,rstl_1798_0004.txt,txt_rstl,1798,6
to be. in possession of facts sufficient-to enable? me to-speak with,with,rstl_1799_0013.txt,txt_rstl,1799,6
"with nitrate of mercury. These facts induced me to suppose, that",with,rstl_1801_0022.txt,txt_rstl,1801,6
us with some very interesting facts on this. = subject. £,with,rstl_1802_0011.txt,txt_rstl,1802,6
"8th, 1802, * That the facts did not, with invariable accuracy,",with,rstl_1803_0004.txt,txt_rstl,1803,6
"; and the accumulation of facts with regard to the subject,",with,rstl_1803_0010.txt,txt_rstl,1803,6
set with strong hairs. The facts now produced are sufficient to,with,rstl_1804_0008.txt,txt_rstl,1804,6
me to agree with those facts which nature permits us to,with,rstl_1804_0006.txt,txt_rstl,1804,6
exhibit the more recent historical facts connected with muscular motion. It,with,rstl_1805_0001.txt,txt_rstl,1805,6
"paper with relating several miscellaneous facts respecting the colour of blood,",with,rstl_1797_0021.txt,txt_rstl,1797,6
"spheres. At any rate, the facts here being the same with",with,rstl_1797_0018.txt,txt_rstl,1797,6
"ina person acquainted with the facts of the- preceding experiments, to",with,rstl_1798_0004.txt,txt_rstl,1798,6
to be. in possession of facts sufficient-to enable? me to-speak with,with,rstl_1799_0013.txt,txt_rstl,1799,6
"with nitrate of mercury. These facts induced me to suppose, that",with,rstl_1801_0022.txt,txt_rstl,1801,6
us with some very interesting facts on this. = subject. £,with,rstl_1802_0011.txt,txt_rstl,1802,6
"8th, 1802, * That the facts did not, with invariable accuracy,",with,rstl_1803_0004.txt,txt_rstl,1803,6
"; and the accumulation of facts with regard to the subject,",with,rstl_1803_0010.txt,txt_rstl,1803,6
set with strong hairs. The facts now produced are sufficient to,with,rstl_1804_0008.txt,txt_rstl,1804,6
me to agree with those facts which nature permits us to,with,rstl_1804_0006.txt,txt_rstl,1804,6
exhibit the more recent historical facts connected with muscular motion. It,with,rstl_1805_0001.txt,txt_rstl,1805,6
"2 But though some important facts are clearly ascertained, = there",but,rstl_1797_0009.txt,txt_rstl,1797,6
; but as a few facts stated to corroborate an assertion.,but,rstl_1803_0012.txt,txt_rstl,1803,6
but I have offered some facts to prove that it is,but,rstl_1805_0006.txt,txt_rstl,1805,6
"many occasions, brought to light facts of importance in the animal",of,rstl_1796_0023.txt,txt_rstl,1796,6
circumstance among the list of facts we are ac- quainted with.,of,rstl_1796_0021.txt,txt_rstl,1796,6
"of oxygen. A. variety of facts which prove this, v have",of,rstl_1796_0014.txt,txt_rstl,1796,6
I shall ad- duce some facts in favour of it; they,of,rstl_1796_0001.txt,txt_rstl,1796,6
"paper with relating several miscellaneous facts respecting the colour of blood,",of,rstl_1797_0021.txt,txt_rstl,1797,6
Phil. Trans. 54+ + Similar facts respecting the deterioration of other,of,rstl_1797_0020.txt,txt_rstl,1797,6
"portion of gas, both these facts were sufficiently apparent ; but-",of,rstl_1797_0020.txt,txt_rstl,1797,6
a brief summary of the facts that are establiched by the,of,rstl_1797_0020.txt,txt_rstl,1797,6
to mention some of those facts relating to it which scem,of,rstl_1797_0013.txt,txt_rstl,1797,6
are indebted for s0ome important facts on the structure of the,of,rstl_1797_0009.txt,txt_rstl,1797,6
some difficulty in reconciling these facts to impregnation by contact of,of,rstl_1797_0009.txt,txt_rstl,1797,6
"the immense mass of counter- facts poured out against him, like",of,rstl_1797_0009.txt,txt_rstl,1797,6
such an accession of new facts to our present stock of,of,rstl_1797_0009.txt,txt_rstl,1797,6
taneous to certain well established facts on the subject of EZ,of,rstl_1797_0009.txt,txt_rstl,1797,6
"order of inquiry, and support facts by conjectures. It is sufficient",of,rstl_1797_0009.txt,txt_rstl,1797,6
"of science, and to collecting facts out of which new principles",of,rstl_1797_0001.txt,txt_rstl,1797,6
"proportion to the number of facts which have been observed, and",of,rstl_1798_0014.txt,txt_rstl,1798,6
a detail of all the facts I have collected; 1 $hall,of,rstl_1798_0010.txt,txt_rstl,1798,6
"ina person acquainted with the facts of the- preceding experiments, to",of,rstl_1798_0004.txt,txt_rstl,1798,6
"time, state a number of facts I have collected, relative both",of,rstl_1798_0004.txt,txt_rstl,1798,6
to be. in possession of facts sufficient-to enable? me to-speak with,of,rstl_1799_0013.txt,txt_rstl,1799,6
"necessity of strictly separating the facts observed from the ideas which,",of,rstl_1799_0010.txt,txt_rstl,1799,6
"in both cases. The above facts prove, that the combination of",of,rstl_1800_0011.txt,txt_rstl,1800,6
than seven degrees ;* and'these facts ascertain the different refrangibility of,of,rstl_1800_0020.txt,txt_rstl,1800,6
"I flatter myself, render the facts less worthy of and Observations",of,rstl_1800_0017.txt,txt_rstl,1800,6
the develope- ment of the facts resulting from the experiments on,of,rstl_1800_0017.txt,txt_rstl,1800,6
"with nitrate of mercury. These facts induced me to suppose, that",of,rstl_1801_0022.txt,txt_rstl,1801,6
"others to, assist in collecting facts upon this subject. of the",of,rstl_1801_0016.txt,txt_rstl,1801,6
in an investigation of the facts relative to it; an investigation,of,rstl_1801_0004.txt,txt_rstl,1801,6
"not at present known, the facts which have of the Ornithorhynchus",of,rstl_1802_0013.txt,txt_rstl,1802,6
concordance of a variety of facts seems to render it most,of,rstl_1802_0009.txt,txt_rstl,1802,6
"the maximum of oxidation, Several facts in the course of the",of,rstl_1802_0005.txt,txt_rstl,1802,6
"present occasion, to state some facts and observations, in support of",of,rstl_1802_0001.txt,txt_rstl,1802,6
"one of the most extraordinary facts respecting alloys, that two metals,",of,rstl_1803_0012.txt,txt_rstl,1803,6
confine our view of the facts and principles that have been,of,rstl_1803_0012.txt,txt_rstl,1803,6
"; and the accumulation of facts with regard to the subject,",of,rstl_1803_0010.txt,txt_rstl,1803,6
"the relations of the different facts that have been detailed, to",of,rstl_1803_0010.txt,txt_rstl,1803,6
"greater perspicuity, reduced the principal facts of this Paper into a",of,rstl_1804_0014.txt,txt_rstl,1804,6
"91 'The discovery of these-extraordinary facts surprised me, and excited all",of,rstl_1804_0009.txt,txt_rstl,1804,6
"concerning the Nature of Heat, facts they establish, in taking measures",of,rstl_1804_0009.txt,txt_rstl,1804,6
from a knowledge of the facts which have been esta- blished,of,rstl_1804_0009.txt,txt_rstl,1804,6
a short statement of the facts which appear to me 80,of,rstl_1804_0001.txt,txt_rstl,1804,6
induced to consider the above facts as almost positively demonstrative of,of,rstl_1805_0023.txt,txt_rstl,1805,6
"at present in possession of facts to decide, not having made”",of,rstl_1805_0019.txt,txt_rstl,1805,6
"its effects. There are many facts of this kind upon record,",of,rstl_1805_0014.txt,txt_rstl,1805,6
for by the accumulation of facts resulting from the changes produced,of,rstl_1805_0014.txt,txt_rstl,1805,6
| I have observed the.;same facts and similar appearances-in operations of,of,rstl_1805_0010.txt,txt_rstl,1805,6
"am in. possession of many facts to prove-that seedling trees, in",of,rstl_1805_0006.txt,txt_rstl,1805,6
to be in possession of facts to prove that both buds,of,rstl_1805_0006.txt,txt_rstl,1805,6
"repugnant, to. all the. known facts of the circulation of blood,",of,rstl_1805_0001.txt,txt_rstl,1805,6
"many occasions, brought to light facts of importance in the animal",of,rstl_1796_0023.txt,txt_rstl,1796,6
circumstance among the list of facts we are ac- quainted with.,of,rstl_1796_0021.txt,txt_rstl,1796,6
"of oxygen. A. variety of facts which prove this, v have",of,rstl_1796_0014.txt,txt_rstl,1796,6
I shall ad- duce some facts in favour of it; they,of,rstl_1796_0001.txt,txt_rstl,1796,6
"paper with relating several miscellaneous facts respecting the colour of blood,",of,rstl_1797_0021.txt,txt_rstl,1797,6
Phil. Trans. 54+ + Similar facts respecting the deterioration of other,of,rstl_1797_0020.txt,txt_rstl,1797,6
"portion of gas, both these facts were sufficiently apparent ; but-",of,rstl_1797_0020.txt,txt_rstl,1797,6
a brief summary of the facts that are establiched by the,of,rstl_1797_0020.txt,txt_rstl,1797,6
to mention some of those facts relating to it which scem,of,rstl_1797_0013.txt,txt_rstl,1797,6
are indebted for s0ome important facts on the structure of the,of,rstl_1797_0009.txt,txt_rstl,1797,6
some difficulty in reconciling these facts to impregnation by contact of,of,rstl_1797_0009.txt,txt_rstl,1797,6
"the immense mass of counter- facts poured out against him, like",of,rstl_1797_0009.txt,txt_rstl,1797,6
such an accession of new facts to our present stock of,of,rstl_1797_0009.txt,txt_rstl,1797,6
taneous to certain well established facts on the subject of EZ,of,rstl_1797_0009.txt,txt_rstl,1797,6
"order of inquiry, and support facts by conjectures. It is sufficient",of,rstl_1797_0009.txt,txt_rstl,1797,6
"of science, and to collecting facts out of which new principles",of,rstl_1797_0001.txt,txt_rstl,1797,6
"proportion to the number of facts which have been observed, and",of,rstl_1798_0014.txt,txt_rstl,1798,6
a detail of all the facts I have collected; 1 $hall,of,rstl_1798_0010.txt,txt_rstl,1798,6
"ina person acquainted with the facts of the- preceding experiments, to",of,rstl_1798_0004.txt,txt_rstl,1798,6
"time, state a number of facts I have collected, relative both",of,rstl_1798_0004.txt,txt_rstl,1798,6
to be. in possession of facts sufficient-to enable? me to-speak with,of,rstl_1799_0013.txt,txt_rstl,1799,6
"necessity of strictly separating the facts observed from the ideas which,",of,rstl_1799_0010.txt,txt_rstl,1799,6
"in both cases. The above facts prove, that the combination of",of,rstl_1800_0011.txt,txt_rstl,1800,6
than seven degrees ;* and'these facts ascertain the different refrangibility of,of,rstl_1800_0020.txt,txt_rstl,1800,6
"I flatter myself, render the facts less worthy of and Observations",of,rstl_1800_0017.txt,txt_rstl,1800,6
the develope- ment of the facts resulting from the experiments on,of,rstl_1800_0017.txt,txt_rstl,1800,6
"with nitrate of mercury. These facts induced me to suppose, that",of,rstl_1801_0022.txt,txt_rstl,1801,6
"others to, assist in collecting facts upon this subject. of the",of,rstl_1801_0016.txt,txt_rstl,1801,6
in an investigation of the facts relative to it; an investigation,of,rstl_1801_0004.txt,txt_rstl,1801,6
"not at present known, the facts which have of the Ornithorhynchus",of,rstl_1802_0013.txt,txt_rstl,1802,6
concordance of a variety of facts seems to render it most,of,rstl_1802_0009.txt,txt_rstl,1802,6
"the maximum of oxidation, Several facts in the course of the",of,rstl_1802_0005.txt,txt_rstl,1802,6
"present occasion, to state some facts and observations, in support of",of,rstl_1802_0001.txt,txt_rstl,1802,6
"one of the most extraordinary facts respecting alloys, that two metals,",of,rstl_1803_0012.txt,txt_rstl,1803,6
confine our view of the facts and principles that have been,of,rstl_1803_0012.txt,txt_rstl,1803,6
"; and the accumulation of facts with regard to the subject,",of,rstl_1803_0010.txt,txt_rstl,1803,6
"the relations of the different facts that have been detailed, to",of,rstl_1803_0010.txt,txt_rstl,1803,6
"greater perspicuity, reduced the principal facts of this Paper into a",of,rstl_1804_0014.txt,txt_rstl,1804,6
"91 'The discovery of these-extraordinary facts surprised me, and excited all",of,rstl_1804_0009.txt,txt_rstl,1804,6
"concerning the Nature of Heat, facts they establish, in taking measures",of,rstl_1804_0009.txt,txt_rstl,1804,6
from a knowledge of the facts which have been esta- blished,of,rstl_1804_0009.txt,txt_rstl,1804,6
a short statement of the facts which appear to me 80,of,rstl_1804_0001.txt,txt_rstl,1804,6
induced to consider the above facts as almost positively demonstrative of,of,rstl_1805_0023.txt,txt_rstl,1805,6
"at present in possession of facts to decide, not having made”",of,rstl_1805_0019.txt,txt_rstl,1805,6
"its effects. There are many facts of this kind upon record,",of,rstl_1805_0014.txt,txt_rstl,1805,6
for by the accumulation of facts resulting from the changes produced,of,rstl_1805_0014.txt,txt_rstl,1805,6
| I have observed the.;same facts and similar appearances-in operations of,of,rstl_1805_0010.txt,txt_rstl,1805,6
"am in. possession of many facts to prove-that seedling trees, in",of,rstl_1805_0006.txt,txt_rstl,1805,6
to be in possession of facts to prove that both buds,of,rstl_1805_0006.txt,txt_rstl,1805,6
"repugnant, to. all the. known facts of the circulation of blood,",of,rstl_1805_0001.txt,txt_rstl,1805,6
"prove, as far as three facts can go, that if the",as,rstl_1797_0009.txt,txt_rstl,1797,6
"substances; but, as some remarkable facts were ascertained, I have now",as,rstl_1799_0019.txt,txt_rstl,1799,6
"reason, I have collected such facts as were likely to ascertain",as,rstl_1799_0006.txt,txt_rstl,1799,6
its parts; when such strong facts as these are corroborated by,as,rstl_1800_0017.txt,txt_rstl,1800,6
I shall merely select such facts as not only are perfectly,as,rstl_1800_0016.txt,txt_rstl,1800,6
"that subject; and, as some facts have come under my observation,",as,rstl_1801_0017.txt,txt_rstl,1801,6
as we have no positive facts that prove muriatic acid to,as,rstl_1802_0008.txt,txt_rstl,1802,6
"contained ; but, as the facts related by him accord entirely",as,rstl_1803_0001.txt,txt_rstl,1803,6
; but as a few facts stated to corroborate an assertion.,as,rstl_1803_0012.txt,txt_rstl,1803,6
"vate individuals from ascertaining these facts by experiment ; and, as",as,rstl_1803_0005.txt,txt_rstl,1803,6
been founded only upon such facts as were uniformly the same,as,rstl_1803_0005.txt,txt_rstl,1803,6
"are as yet undiscovered. Many facts indicate, that time alone does",as,rstl_1804_0017.txt,txt_rstl,1804,6
induced to consider the above facts as almost positively demonstrative of,as,rstl_1805_0023.txt,txt_rstl,1805,6
"to be unfounded, as the facts I shall proceed to state",as,rstl_1805_0019.txt,txt_rstl,1805,6
"prove, as far as three facts can go, that if the",as,rstl_1797_0009.txt,txt_rstl,1797,6
"substances; but, as some remarkable facts were ascertained, I have now",as,rstl_1799_0019.txt,txt_rstl,1799,6
"reason, I have collected such facts as were likely to ascertain",as,rstl_1799_0006.txt,txt_rstl,1799,6
its parts; when such strong facts as these are corroborated by,as,rstl_1800_0017.txt,txt_rstl,1800,6
I shall merely select such facts as not only are perfectly,as,rstl_1800_0016.txt,txt_rstl,1800,6
"that subject; and, as some facts have come under my observation,",as,rstl_1801_0017.txt,txt_rstl,1801,6
as we have no positive facts that prove muriatic acid to,as,rstl_1802_0008.txt,txt_rstl,1802,6
"contained ; but, as the facts related by him accord entirely",as,rstl_1803_0001.txt,txt_rstl,1803,6
; but as a few facts stated to corroborate an assertion.,as,rstl_1803_0012.txt,txt_rstl,1803,6
"vate individuals from ascertaining these facts by experiment ; and, as",as,rstl_1803_0005.txt,txt_rstl,1803,6
been founded only upon such facts as were uniformly the same,as,rstl_1803_0005.txt,txt_rstl,1803,6
"are as yet undiscovered. Many facts indicate, that time alone does",as,rstl_1804_0017.txt,txt_rstl,1804,6
induced to consider the above facts as almost positively demonstrative of,as,rstl_1805_0023.txt,txt_rstl,1805,6
"to be unfounded, as the facts I shall proceed to state",as,rstl_1805_0019.txt,txt_rstl,1805,6
we may draw from the facts which are recorded in this,this,rstl_1800_0020.txt,txt_rstl,1800,6
"others to, assist in collecting facts upon this subject. of the",this,rstl_1801_0016.txt,txt_rstl,1801,6
"present occasion, first relate the facts on which this opinion is",this,rstl_1803_0001.txt,txt_rstl,1803,6
"greater perspicuity, reduced the principal facts of this Paper into a",this,rstl_1804_0014.txt,txt_rstl,1804,6
"its effects. There are many facts of this kind upon record,",this,rstl_1805_0014.txt,txt_rstl,1805,6
excluded from their consideration. The facts contained in this Paper cannot,this,rstl_1805_0007.txt,txt_rstl,1805,6
"many occasions, brought to light facts of importance in the animal",to,rstl_1796_0023.txt,txt_rstl,1796,6
"resembling a sost powder, are facts which I believe to be",to,rstl_1796_0023.txt,txt_rstl,1796,6
"was decomposed. When all these facts are considered, it appears to",to,rstl_1796_0014.txt,txt_rstl,1796,6
"highly probable, since all the facts I have been able to",to,rstl_1796_0001.txt,txt_rstl,1796,6
"sxame mass are black. These facts seem sufficient to prove, that",to,rstl_1797_0021.txt,txt_rstl,1797,6
to mention some of those facts relating to it which scem,to,rstl_1797_0013.txt,txt_rstl,1797,6
"animal is composed. To these facts we may add, that the",to,rstl_1797_0009.txt,txt_rstl,1797,6
some difficulty in reconciling these facts to impregnation by contact of,to,rstl_1797_0009.txt,txt_rstl,1797,6
"too much to state the facts in detail, sceing that in",to,rstl_1797_0009.txt,txt_rstl,1797,6
such an accession of new facts to our present stock of,to,rstl_1797_0009.txt,txt_rstl,1797,6
taneous to certain well established facts on the subject of EZ,to,rstl_1797_0009.txt,txt_rstl,1797,6
"of science, and to collecting facts out of which new principles",to,rstl_1797_0001.txt,txt_rstl,1797,6
"amorphous Corundum, and the miscellaneous facts relative to my collec- tion",to,rstl_1798_0020.txt,txt_rstl,1798,6
"proportion to the number of facts which have been observed, and",to,rstl_1798_0014.txt,txt_rstl,1798,6
"added to these, several new facts respecting it in other animals,",to,rstl_1798_0013.txt,txt_rstl,1798,6
"ina person acquainted with the facts of the- preceding experiments, to",to,rstl_1798_0004.txt,txt_rstl,1798,6
to be. in possession of facts sufficient-to enable? me to-speak with,to,rstl_1799_0013.txt,txt_rstl,1799,6
"reason, I have collected such facts as were likely to ascertain",to,rstl_1799_0006.txt,txt_rstl,1799,6
ome pains to ascertain the facts here mentioned. + The Rajah,to,rstl_1799_0006.txt,txt_rstl,1799,6
"immediate and principal cause. The facts at present ascertained, relative to",to,rstl_1800_0007.txt,txt_rstl,1800,6
us to account for various facts that fall under our daily,to,rstl_1800_0014.txt,txt_rstl,1800,6
"with nitrate of mercury. These facts induced me to suppose, that",to,rstl_1801_0022.txt,txt_rstl,1801,6
"well prepared to distinguish' between facts observed, and the consequences that",to,rstl_1801_0015.txt,txt_rstl,1801,6
have hitherto inspected them. The facts which deserve to be first,to,rstl_1801_0010.txt,txt_rstl,1801,6
in an investigation of the facts relative to it; an investigation,to,rstl_1801_0004.txt,txt_rstl,1801,6
concordance of a variety of facts seems to render it most,to,rstl_1802_0009.txt,txt_rstl,1802,6
as we have no positive facts that prove muriatic acid to,to,rstl_1802_0008.txt,txt_rstl,1802,6
"present occasion, to state some facts and observations, in support of",to,rstl_1802_0001.txt,txt_rstl,1802,6
; but as a few facts stated to corroborate an assertion.,to,rstl_1803_0012.txt,txt_rstl,1803,6
"; and the accumulation of facts with regard to the subject,",to,rstl_1803_0010.txt,txt_rstl,1803,6
is sufficiently conformable to the facts generally known concerning the nature,to,rstl_1803_0010.txt,txt_rstl,1803,6
"the relations of the different facts that have been detailed, to",to,rstl_1803_0010.txt,txt_rstl,1803,6
to se- parate them. These facts are in: absolute contradiction to,to,rstl_1804_0013.txt,txt_rstl,1804,6
"in the preceding instances. These facts appear to prove, that the",to,rstl_1804_0010.txt,txt_rstl,1804,6
"hypothesis, than to elucidate the facts he intends to state. The",to,rstl_1804_0010.txt,txt_rstl,1804,6
"any remarks on the curious facts they present to us, I",to,rstl_1804_0009.txt,txt_rstl,1804,6
set with strong hairs. The facts now produced are sufficient to,to,rstl_1804_0008.txt,txt_rstl,1804,6
me to agree with those facts which nature permits us to,to,rstl_1804_0006.txt,txt_rstl,1804,6
a short statement of the facts which appear to me 80,to,rstl_1804_0001.txt,txt_rstl,1804,6
induced to consider the above facts as almost positively demonstrative of,to,rstl_1805_0023.txt,txt_rstl,1805,6
"inclined to suspect, from the facts which have been adduced, to",to,rstl_1805_0023.txt,txt_rstl,1805,6
"into benzoic acid. , Many facts appear more or less to",to,rstl_1805_0023.txt,txt_rstl,1805,6
"to be unfounded, as the facts I shall proceed to state",to,rstl_1805_0019.txt,txt_rstl,1805,6
"at present in possession of facts to decide, not having made”",to,rstl_1805_0019.txt,txt_rstl,1805,6
but I have offered some facts to prove that it is,to,rstl_1805_0006.txt,txt_rstl,1805,6
