https://cqpweb.lancs.ac.uk/eebov3/concordance.php?pp=1&theData=%7Bwhore%2FN%7D&qmode=sq_nocase&del=begin%26t%3D-%7Cyear%7E1603%26t%3D-%7Cyear%7E1604%26t%3D-%7Cyear%7E1605%26t%3D-%7Cyear%7E1606%26t%3D-%7Cyear%7E1607%26t%3D-%7Cyear%7E1608%26t%3D-%7Cyear%7E1609%26t%3D-%7Cyear%7E1610%26t%3D-%7Cyear%7E1611%26t%3D-%7Cyear%7E1612&del=end&uT=yThere are 2,460 different words in your collocation database for "[lemma="(whore)_SUBST"%c]". (Your query "{whore/N}", restricted to texts meeting criteria "<em>year</em>: <em>1603</em> or <em>1604</em> or <em>1605</em> or <em>1606</em> or <em>1607</em> or <em>1608</em> or <em>1609</em> or <em>1610</em> or <em>1611</em> or <em>1612</em>",  returned 1,397 matches in 320 different texts)  
__________________

No.	Word	Total no. in whole corpus	Expected collocate frequency	Observed collocate frequency	In no. of texts	Mutual information value
1268	Mistress	42310	0.492	2	2	2.024
1269	mad	42332	0.492	2	2	2.024
1270	fly	84799	0.985	4	4	2.021
1271	politic	21242	0.247	1	1	2.019
1272	nearest	21311	0.248	1	1	2.014
1273	Grand	42729	0.497	2	2	2.01
1274	pence	21465	0.249	1	1	2.003
1275	encourage	21511	0.25	1	1	2
1276	Widow	21540	0.25	1	1	1.998
1277	become	172873	2.009	8	7	1.994
1278	apart	21640	0.252	1	1	1.991
1279	daughter	108707	1.263	5	5	1.985
1280	busy	21920	0.255	1	1	1.973
1281	rise	87880	1.021	4	4	1.97
1282	human	22158	0.258	1	1	1.957
1283	poison	44407	0.516	2	2	1.955
1284	virgins	22219	0.258	1	1	1.953
1285	Got	88984	1.034	4	4	1.952
1286	il	44690	0.519	2	1	1.945
1287	notorious	22363	0.26	1	1	1.944
1288	eggs	22433	0.261	1	1	1.94
1289	meant	112513	1.307	5	4	1.935
1290	weeping	22605	0.263	1	1	1.929
1291	alas	67915	0.789	3	2	1.926
1292	submit	45284	0.526	2	1	1.926
1293	entertainment	22650	0.263	1	1	1.926
1294	begins	45496	0.529	2	2	1.919
1295	similitude	22791	0.265	1	1	1.917
1296	Throne	68392	0.795	3	2	1.916
1297	deserves	22832	0.265	1	1	1.914
1298	admire	22861	0.266	1	1	1.913
1299	stroke	23344	0.271	1	1	1.882
1300	minded	23388	0.272	1	1	1.879
1301	open	187653	2.181	8	7	1.875
1302	merchant	23511	0.273	1	1	1.872
1303	Thrown	23518	0.273	1	1	1.871
1304	shame	94222	1.095	4	4	1.869
1305	judgements	47124	0.548	2	2	1.869
1306	ego	23639	0.275	1	1	1.864
1307	Jew	23762	0.276	1	1	1.857
1308	loud	23920	0.278	1	1	1.847
1309	boast	24120	0.28	1	1	1.835
1310	absent	24129	0.28	1	1	1.834
1311	exposed	24132	0.28	1	1	1.834
1312	ante	24167	0.281	1	1	1.832
1313	farewell	24180	0.281	1	1	1.831
1314	decreed	24249	0.282	1	1	1.827
1315	Priests	145909	1.696	6	5	1.823
1316	younger	24318	0.283	1	1	1.823
1317	clock	24334	0.283	1	1	1.822
1318	fall	267911	3.113	11	11	1.821
1319	coat	24384	0.283	1	1	1.82
1320	glorified	24388	0.283	1	1	1.819
1321	seeks	24462	0.284	1	1	1.815
1322	forthwith	24481	0.285	1	1	1.813
1323	spoken	147126	1.71	6	6	1.811
1324	mourning	24529	0.285	1	1	1.811
1325	bed	73593	0.855	3	3	1.811
1326	col.	49217	0.572	2	1	1.806
1327	garment	24609	0.286	1	1	1.806
1328	allege	24686	0.287	1	1	1.801
1329	hatred	49444	0.575	2	2	1.799
1330	lights	24751	0.288	1	1	1.798
1331	Hell	149518	1.737	6	5	1.788
1332	imperfect	24941	0.29	1	1	1.787
1333	bones	50056	0.582	2	2	1.782
1334	treasure	50519	0.587	2	2	1.769
1335	secretly	25285	0.294	1	1	1.767
1336	nose	25309	0.294	1	1	1.766
1337	putting	50647	0.589	2	2	1.765
1338	loves	76043	0.884	3	3	1.763
1339	smell	25352	0.295	1	1	1.763
1340	consecrated	25356	0.295	1	1	1.763
1341	women	152987	1.778	6	6	1.755
1342	commit	51155	0.594	2	2	1.75
1343	clothed	25607	0.298	1	1	1.749
1344	signification	25765	0.299	1	1	1.74
1345	suspected	25911	0.301	1	1	1.732
1346	partakers	25934	0.301	1	1	1.73
1347	twenty	103869	1.207	4	4	1.729
1348	Lover	26112	0.303	1	1	1.721
1349	streets	26115	0.304	1	1	1.72
1350	forsake	52263	0.607	2	2	1.72
1351	company	157530	1.831	6	4	1.713
1352	Pan	26291	0.306	1	1	1.711
1353	ass	26382	0.307	1	1	1.706
1354	wanted	26501	0.308	1	1	1.699
1355	refuse	53146	0.618	2	1	1.695
1356	Lays	26622	0.309	1	1	1.692
1357	pay	106691	1.24	4	3	1.69
1358	Pope	240165	2.791	9	9	1.689
1359	Britain	26773	0.311	1	1	1.685
1360	modesty	26836	0.312	1	1	1.681
1361	bloody	53730	0.624	2	2	1.679
1362	setting	53750	0.625	2	2	1.679
1363	Venus	26929	0.313	1	1	1.676
1364	communicate	27013	0.314	1	1	1.672
1365	apparel	27082	0.315	1	1	1.668
1366	loath	27335	0.318	1	1	1.655
1367	defended	27388	0.318	1	1	1.652
1368	lust	54865	0.638	2	2	1.65
1369	?	2527462	29.37	92	51	1.647
1370	hereby	55021	0.639	2	2	1.645
1371	dispose	27603	0.321	1	1	1.64
1372	observations	27622	0.321	1	1	1.639
1373	&#x14d;	499329	5.802	18	13	1.633
1374	undertake	27793	0.323	1	1	1.63
1375	forsaken	27796	0.323	1	1	1.63
1376	kings	363629	4.225	13	8	1.621
1377	slaves	28066	0.326	1	1	1.617
1378	Ecclesiae	28090	0.326	1	1	1.615
1379	cut	140466	1.632	5	5	1.615
1380	Followers	28164	0.327	1	1	1.611
1381	why	394748	4.587	14	11	1.61
1382	tyrant	28325	0.329	1	1	1.603
1383	Wholesome	28319	0.329	1	1	1.603
1384	idolatry	57073	0.663	2	1	1.592
1385	torment	28570	0.332	1	1	1.591
1386	apply	57357	0.667	2	2	1.585
1387	committed	115180	1.338	4	2	1.579
1388	ah	29075	0.338	1	1	1.565
1389	hills	29127	0.339	1	1	1.563
1390	weather	29174	0.339	1	1	1.561
1391	favours	29174	0.339	1	1	1.561
1392	begotten	29211	0.339	1	1	1.559
1393	season	58435	0.679	2	2	1.559
1394	zealous	29282	0.34	1	1	1.555
1395	Cardinal	58899	0.684	2	1	1.547
1396	faces	29653	0.345	1	1	1.537
1397	condemn	59378	0.69	2	2	1.535
1398	sober	29705	0.345	1	1	1.534
1399	Like	1070087	12.435	36	28	1.534
1400	reports	29748	0.346	1	1	1.532
1401	publicly	29824	0.347	1	1	1.529
1402	descended	29883	0.347	1	1	1.526
1403	fellows	29880	0.347	1	1	1.526
1404	rank	29920	0.348	1	1	1.524
1405	signify	59908	0.696	2	2	1.523
1406	entertain	30000	0.349	1	1	1.52
1407	Jupiter	30367	0.353	1	1	1.503
1408	contain	30528	0.355	1	1	1.495
1409	commend	30571	0.355	1	1	1.493
1410	wretched	30683	0.357	1	1	1.488
1411	speeches	30693	0.357	1	1	1.487
1412	star	30709	0.357	1	1	1.487
1413	absence	30716	0.357	1	1	1.486
1414	unclean	30723	0.357	1	1	1.486
1415	join	61462	0.714	2	2	1.486
1416	opposed	30763	0.358	1	1	1.484
1417	arise	61558	0.715	2	2	1.483
1418	testify	30813	0.358	1	1	1.482
1419	wild	61696	0.717	2	2	1.48
1420	a	14471665	168.164	469	160	1.48
1421	discretion	30869	0.359	1	1	1.479
1422	dream	30913	0.359	1	1	1.477
1423	Italy	62147	0.722	2	2	1.47
1424	Mr	31112	0.362	1	1	1.468
1425	monarchy	31153	0.362	1	1	1.466
1426	16.	93810	1.09	3	3	1.461
1427	condemnation	31282	0.364	1	1	1.46
1428	deed	62715	0.729	2	2	1.456
1429	abused	31590	0.367	1	1	1.446
1430	branch	31608	0.367	1	1	1.445
1431	Bad	95210	1.106	3	1	1.439
1432	later	31782	0.369	1	1	1.437
1433	wished	31831	0.37	1	1	1.435
1434	hang	31830	0.37	1	1	1.435
1435	beauty	95667	1.112	3	3	1.432
1436	admirable	31909	0.371	1	1	1.431
1437	dogs	32101	0.373	1	1	1.423
1438	eaten	32125	0.373	1	1	1.422
1439	Deuteronomy	64271	0.747	2	2	1.421
1440	doubtless	32131	0.373	1	1	1.421
1441	door	64326	0.748	2	2	1.42
1442	beg	32168	0.374	1	1	1.42
1443	consequently	64502	0.75	2	2	1.416
1444	upper	32317	0.376	1	1	1.413
1445	bosom	32336	0.376	1	1	1.412
1446	purchase	32356	0.376	1	1	1.411
1447	signified	32415	0.377	1	1	1.409
1448	maintenance	32482	0.377	1	1	1.406
1449	diligent	32533	0.378	1	1	1.404
1450	remaining	32552	0.378	1	1	1.402
1451	withal	98276	1.142	3	2	1.393
1452	innocent	65570	0.762	2	2	1.392
1453	divide	32819	0.381	1	1	1.391
1454	torments	32888	0.382	1	1	1.388
1455	ashes	32944	0.383	1	1	1.385
1456	executed	33017	0.384	1	1	1.382
1457	Nations	132713	1.542	4	4	1.375
1458	called	768363	8.929	23	13	1.365
1459	bestow	33438	0.389	1	1	1.364
1460	goes	100413	1.167	3	3	1.362
1461	summer	33500	0.389	1	1	1.361
1462	growing	33517	0.39	1	1	1.36
1463	wax	33550	0.39	1	1	1.359
1464	judgment	235552	2.737	7	7	1.355
1465	white	134914	1.568	4	3	1.351
1466	head	338290	3.931	10	10	1.347
1467	Hen	33893	0.394	1	1	1.344
1468	triumph	33934	0.394	1	1	1.343
1469	soldiers	136167	1.582	4	2	1.338
1470	thou	1398203	16.247	41	30	1.335
1471	advanced	34128	0.397	1	1	1.334
1472	elsewhere	34197	0.397	1	1	1.331
1473	professed	34256	0.398	1	1	1.329
1474	city	377406	4.386	11	8	1.327
1475	bring	310345	3.606	9	9	1.319
1476	reproach	34657	0.403	1	1	1.312
1477	beaten	34661	0.403	1	1	1.312
1478	scorn	34703	0.403	1	1	1.31
1479	bare	69451	0.807	2	1	1.309
1480	art	315875	3.671	9	6	1.294
1481	calling	105619	1.227	3	3	1.289
1482	delights	35263	0.41	1	1	1.287
1483	habit	35431	0.412	1	1	1.28
1484	Fate	35533	0.413	1	1	1.276
1485	laying	35626	0.414	1	1	1.272
1486	wrong	71272	0.828	2	2	1.272
1487	utterly	71440	0.83	2	2	1.269
1488	stock	35766	0.416	1	1	1.267
1489	acknowledged	35881	0.417	1	1	1.262
1490	exact	35980	0.418	1	1	1.258
1491	trade	71989	0.837	2	1	1.258
1492	th	180132	2.093	5	5	1.256
1493	despair	36035	0.419	1	1	1.256
1494	moreover	72198	0.839	2	2	1.253
1495	Luther	36123	0.42	1	1	1.252
1496	afterward	72483	0.842	2	2	1.248
1497	desirous	36305	0.422	1	1	1.245
1498	birds	36376	0.423	1	1	1.242
1499	antiquity	36439	0.423	1	1	1.24
1500	30.	36501	0.424	1	1	1.238
1501	turned	109846	1.276	3	3	1.233
1502	translated	36635	0.426	1	1	1.232
1503	kingdoms	73313	0.852	2	2	1.231
1504	noble	146938	1.708	4	4	1.228
1505	became	73544	0.855	2	2	1.227
1506	overthrow	36900	0.429	1	1	1.222
1507	clothes	36950	0.429	1	1	1.22
1508	town	184940	2.149	5	5	1.218
1509	wilderness	37400	0.435	1	1	1.202
1510	enough	225014	2.615	6	6	1.198
1511	numbers	37529	0.436	1	1	1.197
1512	fifty	37601	0.437	1	1	1.195
1513	separate	37702	0.438	1	1	1.191
1514	SHine	37727	0.438	1	1	1.19
1515	impossible	75536	0.878	2	2	1.188
1516	masters	75576	0.878	2	2	1.187
1517	vengeance	37813	0.439	1	1	1.186
1518	punishment	113533	1.319	3	3	1.185
1519	separated	37858	0.44	1	1	1.185
1520	7.	151741	1.763	4	3	1.182
1521	omnes	38114	0.443	1	1	1.175
1522	Host	38170	0.444	1	1	1.173
1523	tyranny	38301	0.445	1	1	1.168
1524	maintained	38390	0.446	1	1	1.165
1525	specially	38732	0.45	1	1	1.152
1526	drew	38764	0.45	1	1	1.151
1527	qualities	38805	0.451	1	1	1.149
1528	hide	38812	0.451	1	1	1.149
1529	sweet	155475	1.807	4	3	1.147
1530	families	38924	0.452	1	1	1.145
1531	spare	38949	0.453	1	1	1.144
1532	Whose	468798	5.448	12	12	1.139
1533	teaching	39101	0.454	1	1	1.138
1534	Lordship	39217	0.456	1	1	1.134
1535	proved	118293	1.375	3	3	1.126
1536	valiant	39573	0.46	1	1	1.121
1537	lo	39596	0.46	1	1	1.12
1538	daily	119047	1.383	3	3	1.117
1539	19	119133	1.384	3	2	1.116
1540	nought	39966	0.464	1	1	1.107
1541	confessed	40109	0.466	1	1	1.101
1542	Castle	80430	0.935	2	2	1.098
1543	an	2497908	29.026	62	46	1.095
1544	seven	120863	1.405	3	3	1.095
1545	runs	40288	0.468	1	1	1.095
1546	better	443737	5.156	11	9	1.093
1547	comparison	40468	0.47	1	1	1.089
1548	provide	40597	0.472	1	1	1.084
1549	house	407406	4.734	10	9	1.079
1550	pounds	40756	0.474	1	1	1.078
1551	doctrines	40858	0.475	1	1	1.075
1552	ladies	41212	0.479	1	1	1.062
1553	proves	41434	0.482	1	1	1.054
1554	colours	41565	0.483	1	1	1.05
1555	Germany	41636	0.484	1	1	1.048
1556	understood	125485	1.458	3	1	1.041
1557	Gates	42043	0.489	1	1	1.034
1558	divided	84122	0.978	2	1	1.033
1559	rose	42445	0.493	1	1	1.02
1560	nine	42485	0.494	1	1	1.018
1561	comes	255457	2.969	6	6	1.015
1562	fact	42577	0.495	1	1	1.015
1563	yield	85483	0.993	2	2	1.01
1564	adds	42811	0.498	1	1	1.007
1565	description	42949	0.499	1	1	1.003
1566	Wit	172149	2	4	2	1
1567	foul	43393	0.504	1	1	0.988
1568	hath	1823449	21.189	42	32	0.987
1569	borne	86876	1.01	2	2	0.986
1570	resist	43474	0.505	1	1	0.985
1571	seed	130549	1.517	3	3	0.984
1572	28.	43571	0.506	1	1	0.982
1573	endeavours	43626	0.507	1	1	0.98
1574	spread	43759	0.509	1	1	0.976
1575	make	1313915	15.268	30	25	0.974
1576	compared	43800	0.509	1	1	0.974
1577	Ergo	43824	0.509	1	1	0.974
1578	sit	131502	1.528	3	3	0.973
1579	prove	220093	2.558	5	5	0.967
1580	Bringing	44028	0.512	1	1	0.967
1581	yours	44031	0.512	1	1	0.967
1582	captain	88772	1.032	2	2	0.955
1583	down	533657	6.201	12	10	0.952
1584	gotten	44665	0.519	1	1	0.946
1585	privileges	44698	0.519	1	1	0.945
1586	defence	89679	1.042	2	2	0.941
1587	Beat	45020	0.523	1	1	0.935
1588	Observe	135204	1.571	3	3	0.933
1589	34	45179	0.525	1	1	0.93
1590	abuse	45195	0.525	1	1	0.929
1591	mans	181090	2.104	4	4	0.927
1592	face	181454	2.109	4	3	0.924
1593	guard	45684	0.531	1	1	0.913
1594	cried	45966	0.534	1	1	0.905
1595	grown	45966	0.534	1	1	0.905
1596	yea	321813	3.74	7	7	0.905
1597	stay	91988	1.069	2	2	0.904
1598	rage	46100	0.536	1	1	0.901
1599	Seeing	231216	2.687	5	5	0.896
1600	merciful	46370	0.539	1	1	0.892
1601	want	185706	2.158	4	4	0.89
1602	written	186305	2.165	4	4	0.886
1603	gate	46617	0.542	1	1	0.884
1604	showing	46685	0.543	1	1	0.882
1605	t	186780	2.17	4	4	0.882
1606	else	281410	3.27	6	4	0.876
1607	madam	46920	0.545	1	1	0.875
1608	si	141064	1.639	3	2	0.872
1609	W.	47212	0.549	1	1	0.866
1610	hot	94567	1.099	2	2	0.864
1611	mixed	47413	0.551	1	1	0.86
1612	son	570683	6.632	12	10	0.856
1613	Showed	142959	1.661	3	3	0.853
1614	sat	47715	0.555	1	1	0.851
1615	warrant	48147	0.56	1	1	0.838
1616	ashamed	48199	0.56	1	1	0.836
1617	earnest	48238	0.561	1	1	0.835
1618	fine	96522	1.122	2	2	0.834
1619	worst	48340	0.562	1	1	0.832
1620	truly	193999	2.254	4	4	0.827
1621	portion	48529	0.564	1	1	0.826
1622	begin	97196	1.129	2	1	0.824
1623	noted	48905	0.568	1	1	0.815
1624	charged	49036	0.57	1	1	0.811
1625	O	541781	6.296	11	9	0.805
1626	wicked	246712	2.867	5	5	0.802
1627	forget	49494	0.575	1	1	0.798
1628	news	49502	0.575	1	1	0.798
1629	id	49498	0.575	1	1	0.798
1630	Image	99324	1.154	2	1	0.793
1631	belong	49750	0.578	1	1	0.791
1632	loss	99713	1.159	2	2	0.787
1633	Lamb	50063	0.582	1	1	0.782
1634	burnt	50113	0.582	1	1	0.78
1635	earth	451529	5.247	9	8	0.778
1636	continue	100553	1.168	2	2	0.775
1637	Fell	151275	1.758	3	3	0.771
1638	Dominion	50446	0.586	1	1	0.771
1639	Fortune	101130	1.175	2	2	0.767
1640	instruments	50653	0.589	1	1	0.765
1641	posterity	50699	0.589	1	1	0.763
1642	Catholic	101512	1.18	2	2	0.762
1643	proceed	101566	1.18	2	2	0.761
1644	then	2700348	31.379	53	33	0.756
1645	:	8018849	93.181	157	87	0.753
1646	fellow	51208	0.595	1	1	0.749
1647	prophecy	51210	0.595	1	1	0.749
1648	magistrate	51237	0.595	1	1	0.748
1649	Rev.	51328	0.596	1	1	0.746
1650	commandments	51345	0.597	1	1	0.745
1651	fill	51476	0.598	1	1	0.741
1652	holiness	103065	1.198	2	2	0.74
1653	careful	51701	0.601	1	1	0.735
1654	old	414305	4.814	8	7	0.733
1655	peculiar	51984	0.604	1	1	0.727
1656	learn	104113	1.21	2	2	0.725
1657	bless	52076	0.605	1	1	0.725
1658	hid	52578	0.611	1	1	0.711
1659	estate	157763	1.833	3	3	0.711
1660	esteemed	52613	0.611	1	1	0.71
1661	excuse	52632	0.612	1	1	0.709
1662	cap	211323	2.456	4	3	0.704
1663	went	264770	3.077	5	4	0.701
1664	sir	371184	4.313	7	7	0.699
1665	faithful	159195	1.85	3	3	0.698
1666	hundred	212307	2.467	4	3	0.697
1667	!	371996	4.323	7	3	0.695
1668	still	373001	4.334	7	7	0.692
1669	Secondly	160056	1.86	3	3	0.69
1670	usually	53352	0.62	1	1	0.69
1671	add	106899	1.242	2	2	0.687
1672	shall	2624249	30.494	49	32	0.684
1673	break	107397	1.248	2	2	0.68
1674	thy	1346327	15.645	25	15	0.676
1675	's	1833403	21.305	34	26	0.674
1676	conversation	53957	0.627	1	1	0.673
1677	Heir	53990	0.627	1	1	0.673
1678	virgin	54072	0.628	1	1	0.67
1679	knew	162531	1.889	3	3	0.668
1680	now	1519152	17.653	28	20	0.666
1681	sheweth	54422	0.632	1	1	0.661
1682	night	217853	2.532	4	4	0.66
1683	dear	109293	1.27	2	2	0.655
1684	mystery	54678	0.635	1	1	0.654
1685	Paris	54729	0.636	1	1	0.653
1686	though	1040761	12.094	19	13	0.652
1687	brings	54834	0.637	1	1	0.65
1688	willingly	54908	0.638	1	1	0.648
1689	meaning	110075	1.279	2	2	0.645
1690	whereby	220196	2.559	4	3	0.645
1691	discover	55186	0.641	1	1	0.641
1692	Humours	55201	0.641	1	1	0.641
1693	*	55385	0.644	1	1	0.636
1694	once	277740	3.227	5	5	0.632
1695	ordinance	55547	0.646	1	1	0.632
1696	departed	55560	0.646	1	1	0.631
1697	walk	111166	1.292	2	2	0.631
1698	void	55647	0.647	1	1	0.629
1699	sold	55694	0.647	1	1	0.628
1700	whom	782727	9.096	14	12	0.622
1701	equal	111972	1.301	2	2	0.62
1702	singular	56003	0.651	1	1	0.62
1703	forty	56096	0.652	1	1	0.617
1704	troubles	56110	0.652	1	1	0.617
1705	false	224466	2.608	4	4	0.617
1706	breast	56115	0.652	1	1	0.617
1707	gone	112323	1.305	2	2	0.616
1708	iniquity	56296	0.654	1	1	0.612
1709	render	56345	0.655	1	1	0.611
1710	mountains	56383	0.655	1	1	0.61
1711	Mass	56555	0.657	1	1	0.606
1712	whatsoever	170245	1.978	3	3	0.601
1713	lived	113584	1.32	2	2	0.6
1714	wrath	113648	1.321	2	2	0.599
1715	swear	56939	0.662	1	1	0.596
1716	clearly	57009	0.663	1	1	0.594
1717	humour	57193	0.665	1	1	0.589
1718	touch	57247	0.665	1	1	0.588
1719	upon	2522161	29.308	44	30	0.586
1720	folly	57369	0.667	1	1	0.585
1721	your	2073026	24.089	36	23	0.58
1722	stomach	57673	0.67	1	1	0.577
1723	arms	173309	2.014	3	3	0.575
1724	convenient	57866	0.672	1	1	0.573
1725	members	116122	1.349	2	2	0.568
1726	sudden	58065	0.675	1	1	0.568
1727	Keeping	58223	0.677	1	1	0.564
1728	&	2737777	31.814	47	33	0.563
1729	remember	116819	1.358	2	2	0.559
1730	paid	58812	0.683	1	1	0.549
1731	many	1356675	15.765	23	17	0.545
1732	return	177443	2.062	3	3	0.541
1733	wait	59233	0.688	1	1	0.539
1734	John	415725	4.831	7	5	0.535
1735	ben	59507	0.692	1	1	0.532
1736	23.	59639	0.693	1	1	0.529
1737	allowed	59743	0.694	1	1	0.527
1738	2.	358494	4.166	6	4	0.526
1739	cold	119553	1.389	2	2	0.526
1740	spiritual	239256	2.78	4	4	0.525
1741	supper	60000	0.697	1	1	0.52
1742	taken	481305	5.593	8	7	0.516
1743	With	6743369	78.359	112	63	0.515
1744	is	12301699	142.949	204	81	0.513
1745	nor	1146191	13.319	19	15	0.513
1746	indeed	301803	3.507	5	5	0.512
1747	hardly	60401	0.702	1	1	0.511
1748	Gentlemen	60495	0.703	1	1	0.508
1749	21.	60549	0.704	1	1	0.507
1750	mortal	60563	0.704	1	1	0.507
1751	name	607418	7.058	10	10	0.503
1752	breath	60807	0.707	1	1	0.501
1753	excellency	60896	0.708	1	1	0.499
1754	change	122021	1.418	2	2	0.496
1755	substance	122160	1.42	2	2	0.495
1756	12.	122418	1.423	2	1	0.492
1757	of	39170514	455.17	639	172	0.489
1758	)	3126749	36.334	51	37	0.489
1759	up	1119358	13.007	18	15	0.469
1760	changed	62232	0.723	1	1	0.468
1761	except	124877	1.451	2	2	0.463
1762	Repent	62610	0.728	1	1	0.459
1763	value	62647	0.728	1	1	0.458
1764	poor	313465	3.643	5	4	0.457
1765	Money	188212	2.187	3	2	0.456
1766	inhabitants	62803	0.73	1	1	0.454
1767	pleasures	62853	0.73	1	1	0.453
1768	amongst	251926	2.927	4	4	0.45
1769	rejoice	63078	0.733	1	1	0.448
1770	away	504942	5.868	8	5	0.447
1771	trust	126242	1.467	2	2	0.447
1772	north	63334	0.736	1	1	0.442
1773	betwixt	127079	1.477	2	2	0.438
1774	Devil	190658	2.216	3	3	0.437
1775	youth	63555	0.739	1	1	0.437
1776	Verse	254782	2.961	4	3	0.434
1777	clean	63893	0.743	1	1	0.43
1778	Alexander	64017	0.744	1	1	0.427
1779	gives	192161	2.233	3	3	0.426
1780	say	1089806	12.664	17	15	0.425
1781	because	1157094	13.446	18	14	0.421
1782	west	64326	0.748	1	1	0.42
1783	known	257669	2.994	4	4	0.418
1784	children	387096	4.498	6	6	0.416
1785	g	64551	0.75	1	1	0.415
1786	haste	258415	3.003	4	4	0.414
1787	confirmed	64726	0.752	1	1	0.411
1788	the	59190422	687.806	912	210	0.407
1789	avoid	65191	0.758	1	1	0.401
1790	church	1175787	13.663	18	11	0.398
1791	affirm	65605	0.762	1	1	0.392
1792	mark	131282	1.526	2	2	0.391
1793	brought	394377	4.583	6	5	0.389
1794	errors	66120	0.768	1	1	0.38
1795	gathered	66412	0.772	1	1	0.374
1796	wherein	332751	3.867	5	5	0.371
1797	simple	66612	0.774	1	1	0.37
1798	language	67133	0.78	1	1	0.358
1799	applied	67388	0.783	1	1	0.353
1800	Clergy	67422	0.784	1	1	0.352
1801	draw	134904	1.568	2	2	0.351
1802	miserable	67471	0.784	1	1	0.351
1803	you	3714542	43.164	55	36	0.35
1804	age	202681	2.355	3	3	0.349
1805	Chap	271060	3.15	4	3	0.345
1806	satisfied	67883	0.789	1	1	0.342
1807	Where	1086411	12.624	16	13	0.342
1808	fair	204535	2.377	3	3	0.336
1809	twelve	68218	0.793	1	1	0.335
1810	e	136544	1.587	2	1	0.334
1811	made	1503973	17.477	22	18	0.332
1812	remedy	68365	0.794	1	1	0.332
1813	mary	68927	0.801	1	1	0.32
1814	worship	206782	2.403	3	3	0.32
1815	six	138046	1.604	2	2	0.318
1816	thousand	207672	2.413	3	3	0.314
1817	appeared	69228	0.804	1	1	0.314
1818	friend	138523	1.61	2	1	0.313
1819	tender	69450	0.807	1	1	0.309
1820	Mankind	69641	0.809	1	1	0.305
1821	5.	210462	2.446	3	2	0.295
1822	must	1333555	15.496	19	16	0.294
1823	l	70403	0.818	1	1	0.29
1824	drink	140890	1.637	2	2	0.289
1825	created	70624	0.821	1	1	0.285
1826	dwell	70987	0.825	1	1	0.278
1827	Protestants	71207	0.827	1	1	0.273
1828	fathers	213875	2.485	3	3	0.272
1829	d	143450	1.667	2	1	0.263
1830	makes	359288	4.175	5	5	0.26
1831	wickedness	71915	0.836	1	1	0.259
1832	,	97296499	1130.607	1350	281	0.256
1833	courage	72091	0.838	1	1	0.255
1834	Free	216340	2.514	3	2	0.255
1835	toward	72140	0.838	1	1	0.254
1836	that	17465266	202.95	242	123	0.254
1837	forward	72541	0.843	1	1	0.247
1838	sure	217623	2.529	3	3	0.247
1839	Eat	145185	1.687	2	2	0.245
1840	met	72645	0.844	1	1	0.244
1841	behind	73039	0.849	1	1	0.237
1842	F.	73082	0.849	1	1	0.236
1843	c	292350	3.397	4	3	0.236
1844	fail	73352	0.852	1	1	0.23
1845	LONDON	146866	1.707	2	2	0.229
1846	Albeit	73943	0.859	1	1	0.219
1847	see	961542	11.173	13	10	0.218
1848	or	6140246	71.351	83	54	0.218
1849	wilt	74391	0.864	1	1	0.21
1850	Against	1339213	15.562	18	12	0.21
1851	require	74426	0.865	1	1	0.21
1852	performed	74489	0.866	1	1	0.208
1853	ruin	74606	0.867	1	1	0.206
1854	Angel	74694	0.868	1	1	0.204
1855	get	149760	1.74	2	1	0.201
1856	Commands	74993	0.871	1	1	0.199
1857	servants	149996	1.743	2	2	0.198
1858	matters	150676	1.751	2	2	0.192
1859	quality	75538	0.878	1	1	0.188
1860	gold	152169	1.768	2	2	0.178
1861	hereafter	76216	0.886	1	1	0.175
1862	Figure	76261	0.886	1	1	0.174
1863	There	2595192	30.157	34	28	0.173
1864	A.	153020	1.778	2	1	0.17
1865	cast	229673	2.669	3	3	0.169
1866	practise	76565	0.89	1	1	0.169
1867	wish	76763	0.892	1	1	0.165
1868	plain	154580	1.796	2	2	0.155
1869	28	77934	0.906	1	1	0.143
1870	Visible	77964	0.906	1	1	0.142
1871	memory	78094	0.908	1	1	0.14
1872	birth	78181	0.909	1	1	0.138
1873	gain	78199	0.909	1	1	0.138
1874	had	2740575	31.846	35	28	0.136
1875	loved	78391	0.911	1	1	0.135
1876	.	39047260	453.738	498	144	0.134
1877	proof	78647	0.914	1	1	0.13
1878	rather	393402	4.571	5	5	0.129
1879	(	3147389	36.573	40	25	0.129
1880	whereupon	78977	0.918	1	1	0.124
1881	three	474878	5.518	6	5	0.121
1882	nay	158341	1.84	2	2	0.12
1883	signifies	79472	0.924	1	1	0.115
1884	lay	238823	2.775	3	3	0.112
1885	3.	318523	3.701	4	3	0.112
1886	followed	79683	0.926	1	1	0.111
1887	wars	79970	0.929	1	1	0.106
1888	ends	80149	0.931	1	1	0.103
1889	defend	80482	0.935	1	1	0.097
1890	mouth	161086	1.872	2	2	0.095
1891	live	322774	3.751	4	4	0.093
1892	let	968524	11.255	12	12	0.093
1893	hold	243646	2.831	3	3	0.084
1894	profession	81244	0.944	1	1	0.083
1895	entered	81333	0.945	1	1	0.081
1896	endeavour	81395	0.946	1	1	0.08
1897	Knight	81427	0.946	1	1	0.08
