https://cqpweb.lancs.ac.uk/eebov3/concordance.php?pp=1&theData=%7Bwhore%2FN%7D&qmode=sq_nocase&del=begin%26t%3D-%7Cyear%7E1685%26t%3D-%7Cyear%7E1686%26t%3D-%7Cyear%7E1687%26t%3D-%7Cyear%7E1688%26t%3D-%7Cyear%7E1689%26t%3D-%7Cyear%7E1690%26t%3D-%7Cyear%7E1691%26t%3D-%7Cyear%7E1692%26t%3D-%7Cyear%7E1693%26t%3D-%7Cyear%7E1694&del=end&uT=yThere are 2,865 different words in your collocation database for "[lemma="(whore)_SUBST"%c]". (Your query "{whore/N}", restricted to texts meeting criteria "<em>year</em>: <em>1685</em> or <em>1686</em> or <em>1687</em> or <em>1688</em> or <em>1689</em> or <em>1690</em> or <em>1691</em> or <em>1692</em> or <em>1693</em> or <em>1694</em>",  returned 1,787 matches in 550 different texts)  
__________________

No.	Word	Total no. in whole corpus	Expected collocate frequency	Observed collocate frequency	In no. of texts	Mutual information value
629	fid	1873	0.028	1	1	5.169
630	Aelian	1872	0.028	1	1	5.169
631	Gull	1888	0.028	1	1	5.153
632	brands	1898	0.028	1	1	5.148
633	holt	1896	0.028	1	1	5.148
634	cheated	3803	0.057	2	2	5.146
635	abortive	1907	0.028	1	1	5.143
636	Parasites	1901	0.028	1	1	5.143
637	Boot	3835	0.057	2	2	5.133
638	Spawn	1933	0.029	1	1	5.123
639	patched	1934	0.029	1	1	5.123
640	Taylors	1938	0.029	1	1	5.118
641	Spinola	1945	0.029	1	1	5.113
642	Millain	1943	0.029	1	1	5.113
643	perusing	1978	0.029	1	1	5.088
644	incestuous	3954	0.059	2	2	5.088
645	Sweats	1977	0.029	1	1	5.088
646	Susanna	1981	0.029	1	1	5.088
647	sono	1988	0.03	1	1	5.078
648	styled	6081	0.09	3	3	5.052
649	rime	2035	0.03	1	1	5.049
650	Bracelets	2031	0.03	1	1	5.049
651	Stew	2041	0.03	1	1	5.045
652	dirty	4102	0.061	2	2	5.035
653	playing	10275	0.153	5	4	5.033
654	dill	2058	0.031	1	1	5.03
655	stint	2060	0.031	1	1	5.03
656	Gender	4127	0.061	2	1	5.028
657	Bastard	12394	0.184	6	6	5.026
658	coloured	10332	0.154	5	4	5.025
659	Faggot	2069	0.031	1	1	5.021
660	leprous	2075	0.031	1	1	5.021
661	Vagabonds	2080	0.031	1	1	5.016
662	Raillery	2085	0.031	1	1	5.012
663	Cynthia	2107	0.031	1	1	4.998
664	17th	2116	0.032	1	1	4.989
665	frolic	2119	0.032	1	1	4.989
666	bewitched	6431	0.096	3	1	4.972
667	fawning	2152	0.032	1	1	4.966
668	Hah	2157	0.032	1	1	4.961
669	Sci	2175	0.032	1	1	4.952
670	slit	2183	0.032	1	1	4.948
671	Sirrah	4365	0.065	2	2	4.946
672	thirsting	2194	0.033	1	1	4.939
673	hire	8785	0.131	4	3	4.937
674	Shepherdess	2215	0.033	1	1	4.926
675	Boston	2219	0.033	1	1	4.921
676	Prov	2234	0.033	1	1	4.913
677	Epig.	2233	0.033	1	1	4.913
678	shameless	6711	0.1	3	2	4.91
679	listening	2243	0.033	1	1	4.908
680	3.5.	2247	0.033	1	1	4.904
681	Horse-back	2255	0.034	1	1	4.9
682	Iuno	4530	0.067	2	2	4.893
683	226	2266	0.034	1	1	4.891
684	Generate	2276	0.034	1	1	4.887
685	Ladder	6829	0.102	3	3	4.885
686	Spark	9150	0.136	4	3	4.878
687	Baptists	2301	0.034	1	1	4.87
688	Innovations	4611	0.069	2	1	4.868
689	700	2309	0.034	1	1	4.866
690	Swearer	2324	0.035	1	1	4.857
691	Coach	9292	0.138	4	4	4.856
692	Ital	2329	0.035	1	1	4.853
693	Apprentice	2330	0.035	1	1	4.853
694	Rev.	51328	0.763	22	12	4.85
695	ascribes	2336	0.035	1	1	4.849
696	Lane	7088	0.105	3	3	4.831
697	Unfaithfulness	2369	0.035	1	1	4.828
698	dote	4744	0.071	2	1	4.826
699	1678	2378	0.035	1	1	4.824
700	hymns	7142	0.106	3	3	4.82
701	Debauched	4771	0.071	2	2	4.818
702	shaven	2410	0.036	1	1	4.804
703	griping	2407	0.036	1	1	4.804
704	pockets	2410	0.036	1	1	4.804
705	222	2412	0.036	1	1	4.8
706	impudent	12093	0.18	5	5	4.797
707	Whale	4866	0.072	2	2	4.79
708	wipe	7298	0.109	3	3	4.789
709	7th	4877	0.073	2	1	4.786
710	Dido	2463	0.037	1	1	4.772
711	Critic	2468	0.037	1	1	4.768
712	Resent	2493	0.037	1	1	4.752
713	Belg	2500	0.037	1	1	4.749
714	trimmed	2517	0.037	1	1	4.741
715	208	2514	0.037	1	1	4.741
716	3d.	2520	0.038	1	1	4.737
717	guidance	5049	0.075	2	1	4.737
718	Courtship	2530	0.038	1	1	4.733
719	Switzer	2536	0.038	1	1	4.729
720	Clar	2539	0.038	1	1	4.729
721	209	2545	0.038	1	1	4.725
722	`	2544	0.038	1	1	4.725
723	99.	2569	0.038	1	1	4.71
724	Dishonesty	2571	0.038	1	1	4.71
725	Alice	2589	0.039	1	1	4.699
726	damned	34243	0.509	13	12	4.675
727	89	7913	0.118	3	1	4.673
728	dee	2650	0.039	1	1	4.666
729	Cheat	10600	0.158	4	4	4.666
730	marred	2667	0.04	1	1	4.658
731	plaints	2663	0.04	1	1	4.658
732	stagger	2689	0.04	1	1	4.644
733	ply	2720	0.04	1	1	4.63
734	Pop	2725	0.041	1	1	4.626
735	herba	2731	0.041	1	1	4.622
736	Pont	2730	0.041	1	1	4.622
737	Harry	2761	0.041	1	1	4.608
738	rag	2762	0.041	1	1	4.605
739	beats	5554	0.083	2	1	4.598
740	Girl	5585	0.083	2	2	4.591
741	Rake	2789	0.042	1	1	4.591
742	aiming	2800	0.042	1	1	4.587
743	Conceited	5628	0.084	2	2	4.579
744	Midwife	2818	0.042	1	1	4.577
745	riding	11318	0.168	4	2	4.572
746	played	11334	0.169	4	4	4.569
747	Draughts	2837	0.042	1	1	4.567
748	inscribed	2843	0.042	1	1	4.563
749	hug	2849	0.042	1	1	4.563
750	insinuations	2867	0.043	1	1	4.553
751	upheld	5752	0.086	2	2	4.548
752	Pear	2893	0.043	1	1	4.54
753	Blaspheme	8684	0.129	3	3	4.538
754	ODE	2901	0.043	1	1	4.536
755	counterfeited	2903	0.043	1	1	4.533
756	play	61168	0.909	21	20	4.53
757	Trojans	2925	0.044	1	1	4.523
758	gay	8805	0.131	3	3	4.518
759	persecuting	8817	0.131	3	2	4.516
760	Scabs	2938	0.044	1	1	4.516
761	faced	2948	0.044	1	1	4.513
762	lends	2960	0.044	1	1	4.506
763	nominate	2964	0.044	1	1	4.503
764	Carcase	2978	0.044	1	1	4.497
765	Rendezvous	2979	0.044	1	1	4.497
766	186	2978	0.044	1	1	4.497
767	Zeph.	2997	0.045	1	1	4.49
768	whet	2994	0.045	1	1	4.49
769	3.4	2996	0.045	1	1	4.49
770	Swear	56939	0.846	19	17	4.489
771	Bona	12019	0.179	4	3	4.484
772	Amor	6013	0.089	2	2	4.484
773	Dragon	18054	0.268	6	5	4.483
774	Nymph	6022	0.09	2	2	4.482
775	nescio	3012	0.045	1	1	4.48
776	quondam	3022	0.045	1	1	4.477
777	Enchantments	3037	0.045	1	1	4.471
778	Edw	6081	0.09	2	1	4.468
779	engages	3046	0.045	1	1	4.464
780	Entertainments	3056	0.045	1	1	4.461
781	polluted	12233	0.182	4	3	4.46
782	Iun	3062	0.046	1	1	4.458
783	Witch	9245	0.137	3	3	4.449
784	Hierarchy	6183	0.092	2	1	4.444
785	furiously	6196	0.092	2	2	4.441
786	Covent	3102	0.046	1	1	4.439
787	unfaithful	6230	0.093	2	2	4.433
788	surviving	3130	0.047	1	1	4.427
789	dos	3133	0.047	1	1	4.424
790	upholding	3149	0.047	1	1	4.417
791	importune	3148	0.047	1	1	4.417
792	XVII	9484	0.141	3	3	4.411
793	Tradesmen	3168	0.047	1	1	4.408
794	births	3166	0.047	1	1	4.408
795	lucky	3186	0.047	1	1	4.399
796	lewd	15983	0.238	5	5	4.395
797	defines	3208	0.048	1	1	4.39
798	Builder	3209	0.048	1	1	4.39
799	tore	3223	0.048	1	1	4.384
800	myself	3224	0.048	1	1	4.384
801	Insulting	3223	0.048	1	1	4.384
802	plotted	3245	0.048	1	1	4.375
803	Papal	9725	0.145	3	2	4.375
804	gaudy	3241	0.048	1	1	4.375
805	convoy	3249	0.048	1	1	4.372
806	Toils	3262	0.049	1	1	4.366
807	Devilish	9817	0.146	3	2	4.362
808	adhered	3305	0.049	1	1	4.348
809	starve	6627	0.099	2	2	4.344
810	98	6652	0.099	2	2	4.338
811	Tragedies	3338	0.05	1	1	4.334
812	Antichrist	50530	0.751	15	11	4.32
813	HYMN	6751	0.1	2	2	4.318
814	Comparatively	3374	0.05	1	1	4.316
815	battered	3389	0.05	1	1	4.31
816	Cork	3400	0.051	1	1	4.308
817	Nehem.	3402	0.051	1	1	4.305
818	Phillis	3423	0.051	1	1	4.296
819	enticed	3439	0.051	1	1	4.291
820	Factors	3437	0.051	1	1	4.291
821	lusty	10354	0.154	3	3	4.285
822	unmarried	3459	0.051	1	1	4.282
823	brittle	3457	0.051	1	1	4.282
824	pluck	13862	0.206	4	1	4.279
825	Roar	6989	0.104	2	2	4.267
826	ne'er	20984	0.312	6	6	4.266
827	Cage	3498	0.052	1	1	4.265
828	Kick	3504	0.052	1	1	4.263
829	Lined	3506	0.052	1	1	4.263
830	lees	3527	0.052	1	1	4.254
831	Walter	10593	0.158	3	2	4.252
832	convict	3561	0.053	1	1	4.241
833	Libels	3576	0.053	1	1	4.232
834	Offspring	3577	0.053	1	1	4.232
835	Doting	3584	0.053	1	1	4.23
836	Stings	3588	0.053	1	1	4.23
837	Humphrey	7225	0.107	2	1	4.219
838	Feminine	3630	0.054	1	1	4.211
839	interval	3633	0.054	1	1	4.211
840	whit	14561	0.216	4	3	4.208
841	Damn	7322	0.109	2	2	4.2
842	XXXI	3682	0.055	1	1	4.192
843	Horns	22193	0.33	6	6	4.185
844	impudently	3698	0.055	1	1	4.184
845	Lee	3724	0.055	1	1	4.174
846	Model	7468	0.111	2	1	4.171
847	Church-men	3738	0.056	1	1	4.169
848	Artifices	3742	0.056	1	1	4.169
849	courted	3753	0.056	1	1	4.164
850	Paganism	3764	0.056	1	1	4.161
851	attack	3768	0.056	1	1	4.158
852	Game	15105	0.225	4	4	4.155
853	Albertus	3798	0.057	1	1	4.146
854	Stratagems	3824	0.057	1	1	4.138
855	propounds	3873	0.058	1	1	4.118
856	quote	3879	0.058	1	1	4.115
857	Silks	3896	0.058	1	1	4.11
858	Drink	140890	2.094	36	30	4.104
859	Goal	3948	0.059	1	1	4.09
860	Usurers	3968	0.059	1	1	4.083
861	Deponent	3995	0.059	1	1	4.073
862	pick	8026	0.119	2	2	4.067
863	Bride	12056	0.179	3	3	4.065
864	Mundo	4046	0.06	1	1	4.056
865	Mammon	4040	0.06	1	1	4.056
866	Camel	4072	0.061	1	1	4.047
867	Bellarmin	4075	0.061	1	1	4.045
868	Concubines	4078	0.061	1	1	4.045
869	Pagan	12292	0.183	3	2	4.037
870	lustful	4133	0.061	1	1	4.026
871	longs	4138	0.062	1	1	4.023
872	Deportment	4156	0.062	1	1	4.016
873	ensue	12475	0.185	3	3	4.016
874	dine	4169	0.062	1	1	4.012
875	surfeit	4186	0.062	1	1	4.007
876	unanimous	4196	0.062	1	1	4.002
877	Mystical	21135	0.314	5	3	3.992
878	Adulterer	4237	0.063	1	1	3.989
879	Reproachful	4237	0.063	1	1	3.989
880	Persecutor	4242	0.063	1	1	3.986
881	Politic	21242	0.316	5	5	3.985
882	sweeten	4299	0.064	1	1	3.968
883	Bribes	4305	0.064	1	1	3.966
884	crack	4315	0.064	1	1	3.964
885	stale	4338	0.065	1	1	3.955
886	Jailer	4336	0.065	1	1	3.955
887	Oppress	13025	0.194	3	3	3.954
888	drowsy	4344	0.065	1	1	3.952
889	Apostate	8710	0.13	2	1	3.949
890	Reverse	4385	0.065	1	1	3.939
891	forge	4385	0.065	1	1	3.939
892	apparelled	4398	0.065	1	1	3.935
893	brisk	4421	0.066	1	1	3.928
894	Cat	8876	0.132	2	1	3.922
895	drunk	35533	0.528	8	8	3.921
896	Magna	13335	0.198	3	3	3.92
897	Bailiff	4460	0.066	1	1	3.915
898	Fortifications	4461	0.066	1	1	3.915
899	Revelations	13397	0.199	3	3	3.913
900	Coronation	8940	0.133	2	2	3.912
901	notorious	22363	0.332	5	5	3.911
902	've	8950	0.133	2	1	3.911
903	Characters	17893	0.266	4	1	3.911
904	Steal	17906	0.266	4	4	3.909
905	paint	8989	0.134	2	2	3.904
906	dissuade	4505	0.067	1	1	3.9
907	Jesuit	9014	0.134	2	2	3.9
908	peevish	4508	0.067	1	1	3.9
909	decked	4505	0.067	1	1	3.9
910	Nun	4515	0.067	1	1	3.898
911	governance	4560	0.068	1	1	3.883
912	Revile	4565	0.068	1	1	3.88
913	partaking	4582	0.068	1	1	3.876
914	17.	83120	1.236	18	12	3.865
915	Complements	4685	0.07	1	1	3.845
916	embracing	9401	0.14	2	2	3.84
917	Peoples	33008	0.491	7	6	3.835
918	Plates	4725	0.07	1	1	3.832
919	Blunt	4726	0.07	1	1	3.832
920	dunghill	4743	0.071	1	1	3.826
921	deplorable	4751	0.071	1	1	3.824
922	throng	4756	0.071	1	1	3.822
923	Athenian	4760	0.071	1	1	3.82
924	Scoff	4767	0.071	1	1	3.818
925	owed	4773	0.071	1	1	3.818
926	Robe	9576	0.142	2	2	3.813
927	rolling	4789	0.071	1	1	3.812
928	disabled	4806	0.071	1	1	3.808
929	124	4812	0.072	1	1	3.806
930	Vial	4819	0.072	1	1	3.804
931	Character	38558	0.573	8	4	3.803
932	reservation	4824	0.072	1	1	3.802
933	perfidious	4828	0.072	1	1	3.8
934	Idolatrous	14523	0.216	3	1	3.797
935	Mask	4856	0.072	1	1	3.792
936	Gilbert	4864	0.072	1	1	3.79
937	Masculine	4862	0.072	1	1	3.79
938	Funerals	4870	0.072	1	1	3.788
939	rotten	14651	0.218	3	3	3.784
940	contributed	4892	0.073	1	1	3.782
941	abhorred	9825	0.146	2	2	3.776
942	'Till	4919	0.073	1	1	3.774
943	122	4938	0.073	1	1	3.768
944	Luc	4952	0.074	1	1	3.764
945	gad	4956	0.074	1	1	3.762
946	Passengers	4981	0.074	1	1	3.756
947	perjured	4993	0.074	1	1	3.752
948	Wedlock	5013	0.075	1	1	3.747
949	dis	5030	0.075	1	1	3.741
950	Isaiah	15113	0.225	3	3	3.74
951	sitting	35270	0.524	7	5	3.739
952	1.	5044	0.075	1	1	3.737
953	160	5050	0.075	1	1	3.735
954	wanton	20242	0.301	4	4	3.733
955	strikes	10128	0.151	2	2	3.732
956	embraces	10141	0.151	2	2	3.73
957	itch	5094	0.076	1	1	3.724
958	Clothed	25607	0.381	5	3	3.716
959	prediction	5133	0.076	1	1	3.712
960	Impudence	10304	0.153	2	2	3.707
961	spotted	5160	0.077	1	1	3.705
962	crying	25811	0.384	5	4	3.704
963	Imperial	25835	0.384	5	5	3.703
964	boasted	5195	0.077	1	1	3.695
965	Brazen	10407	0.155	2	2	3.692
966	Helm	5216	0.078	1	1	3.69
967	Honest	83801	1.246	16	12	3.683
968	hallowed	5243	0.078	1	1	3.682
969	finest	5244	0.078	1	1	3.682
970	Margaret	10516	0.156	2	1	3.678
971	Revel	21061	0.313	4	4	3.675
972	Potion	5269	0.078	1	1	3.675
973	familiarly	5276	0.078	1	1	3.673
974	Harlots	5276	0.078	1	1	3.673
975	hating	5297	0.079	1	1	3.667
976	display	5310	0.079	1	1	3.664
977	Ape	5317	0.079	1	1	3.662
978	Babilon	5325	0.079	1	1	3.658
979	hateful	10655	0.158	2	2	3.658
980	bidding	5342	0.079	1	1	3.655
981	Hood	5353	0.08	1	1	3.651
982	Kitchen	5357	0.08	1	1	3.651
983	Scotch	5363	0.08	1	1	3.649
984	Clap	5368	0.08	1	1	3.647
985	Cup	48330	0.718	9	8	3.647
986	bloody	53730	0.799	10	6	3.646
987	Venus	26929	0.4	5	5	3.643
988	lute	5388	0.08	1	1	3.642
989	Amsterdam	5414	0.081	1	1	3.635
990	Champions	5435	0.081	1	1	3.63
991	Pox	10902	0.162	2	2	3.626
992	grind	5454	0.081	1	1	3.624
993	'll	158479	2.356	29	20	3.622
994	pawn	5492	0.082	1	1	3.615
995	Alderman	5500	0.082	1	1	3.612
996	infamous	11020	0.164	2	2	3.61
997	stiled	11034	0.164	2	2	3.608
998	marry	38694	0.575	7	5	3.605
999	steer	5540	0.082	1	1	3.603
1000	Coward	5580	0.083	1	1	3.592
1001	flourished	11210	0.167	2	2	3.586
1002	include	5625	0.084	1	1	3.58
1003	Monument	11246	0.167	2	2	3.58
1004	asserts	5641	0.084	1	1	3.577
1005	scandal	22639	0.337	4	4	3.571
1006	Mer	5689	0.085	1	1	3.563
1007	Badge	5699	0.085	1	1	3.561
1008	Lucifer	5730	0.085	1	1	3.553
1009	frown	5737	0.085	1	1	3.551
1010	forsook	11497	0.171	2	2	3.549
1011	Thief	23047	0.343	4	4	3.545
1012	confounded	17397	0.259	3	3	3.536
1013	committing	11606	0.173	2	2	3.535
1014	Constables	5821	0.087	1	1	3.531
1015	dreamed	5831	0.087	1	1	3.528
1016	Plays	17593	0.262	3	3	3.52
1017	hypocritical	5868	0.087	1	1	3.52
1018	abomination	11757	0.175	2	2	3.516
1019	off-spring	5879	0.087	1	1	3.516
1020	Bottomless	5909	0.088	1	1	3.51
1021	disposal	5923	0.088	1	1	3.506
1022	noting	5928	0.088	1	1	3.505
1023	101	5935	0.088	1	1	3.503
1024	Hark	5947	0.088	1	1	3.5
1025	treble	5950	0.088	1	1	3.5
1026	Arabic	5985	0.089	1	1	3.49
1027	artifice	6013	0.089	1	1	3.484
1028	haud	6021	0.09	1	1	3.482
1029	Calumny	6022	0.09	1	1	3.482
1030	Ptolomy	6038	0.09	1	1	3.477
1031	filthy	30299	0.45	5	5	3.473
1032	Dire	6091	0.091	1	1	3.466
1033	Worships	6121	0.091	1	1	3.458
1034	Squire	6126	0.091	1	1	3.456
1035	Crucify	6157	0.092	1	1	3.45
1036	Maiden	6187	0.092	1	1	3.442
1037	Dog	30988	0.461	5	4	3.44
1038	desolation	12402	0.184	2	2	3.44
1039	joint	18677	0.278	3	3	3.434
1040	prostrate	6239	0.093	1	1	3.431
1041	'm	31244	0.464	5	5	3.428
1042	Dregs	6317	0.094	1	1	3.413
1043	revolted	6316	0.094	1	1	3.413
1044	stark	6325	0.094	1	1	3.411
1045	marrying	6327	0.094	1	1	3.411
1046	Baggage	6358	0.095	1	1	3.404
1047	whip	6373	0.095	1	1	3.4
1048	Atheist	6384	0.095	1	1	3.397
1049	Horrid	19167	0.285	3	3	3.396
1050	Usher	6397	0.095	1	1	3.394
1051	Exeter	6409	0.095	1	1	3.391
1052	Absolve	6434	0.096	1	1	3.387
1053	throws	6458	0.096	1	1	3.381
1054	Neat	6464	0.096	1	1	3.379
1055	Comedy	6476	0.096	1	1	3.376
1056	Bon	6489	0.097	1	1	3.373
1057	Drunkard	6511	0.097	1	1	3.369
1058	Bench	13026	0.194	2	2	3.369
1059	syllable	6553	0.097	1	1	3.36
1060	Trespass	13117	0.195	2	2	3.358
1061	Specious	6599	0.098	1	1	3.35
1062	Bud	6607	0.098	1	1	3.348
1063	Rome	271183	4.031	41	28	3.346
1064	Maid	33079	0.492	5	4	3.346
1065	Grandeur	6718	0.1	1	1	3.323
1066	despite	13448	0.2	2	1	3.323
1067	Lovers	26913	0.4	4	4	3.322
1068	sleeps	6751	0.1	1	1	3.318
1069	pertaining	6774	0.101	1	1	3.312
1070	laborious	6787	0.101	1	1	3.309
1071	gaining	6791	0.101	1	1	3.309
1072	Limb	6792	0.101	1	1	3.308
1073	Partial	6793	0.101	1	1	3.308
1074	Penal	6800	0.101	1	1	3.306
1075	Ep	27473	0.408	4	2	3.292
1076	corner	20657	0.307	3	2	3.288
1077	Antichristian	13777	0.205	2	2	3.288
1078	Sixthly	6886	0.102	1	1	3.288
1079	Scot	6898	0.103	1	1	3.286
1080	n't	34507	0.513	5	3	3.285
1081	locked	6933	0.103	1	1	3.278
1082	Annual	6938	0.103	1	1	3.278
1083	Accuser	6942	0.103	1	1	3.276
1084	Mrs.	13889	0.206	2	1	3.276
1085	Lily	6986	0.104	1	1	3.268
1086	Sampson	6989	0.104	1	1	3.267
1087	Liquors	6994	0.104	1	1	3.265
1088	!	371996	5.529	53	31	3.261
1089	91	7022	0.104	1	1	3.26
1090	Fist	7028	0.105	1	1	3.258
1091	conspire	7065	0.105	1	1	3.252
1092	Grandfather	7118	0.106	1	1	3.241
1093	FAB	7117	0.106	1	1	3.241
1094	Son	570683	8.483	80	49	3.237
1095	Cell	7136	0.106	1	1	3.237
1096	bore	21455	0.319	3	2	3.234
1097	pays	7160	0.106	1	1	3.232
1098	gets	14332	0.213	2	2	3.231
1099	ta	7167	0.107	1	1	3.231
1100	execrable	7210	0.107	1	1	3.222
1101	rail	7220	0.107	1	1	3.22
1102	cruelties	7253	0.108	1	1	3.214
1103	ca	21771	0.324	3	2	3.213
1104	Ruth	7305	0.109	1	1	3.203
1105	Foxes	7333	0.109	1	1	3.198
1106	Enjoys	7345	0.109	1	1	3.195
1107	stole	7345	0.109	1	1	3.195
1108	kneel	7364	0.11	1	1	3.191
1109	shameful	14747	0.219	2	1	3.19
1110	Girdle	7373	0.11	1	1	3.19
1111	prithee	7377	0.11	1	1	3.188
1112	Monster	14836	0.221	2	2	3.181
1113	Couple	7466	0.111	1	1	3.171
1114	treats	7496	0.111	1	1	3.166
1115	beastly	7495	0.111	1	1	3.166
1116	Portions	7504	0.112	1	1	3.165
1117	Sirs	7500	0.112	1	1	3.165
1118	Keepers	7518	0.112	1	1	3.162
1119	Mother	150593	2.238	20	18	3.159
1120	trading	7537	0.112	1	1	3.158
1121	Card	7542	0.112	1	1	3.157
1122	Spies	7651	0.114	1	1	3.137
1123	abusing	7672	0.114	1	1	3.133
1124	Wife	214853	3.194	28	23	3.132
1125	Jude	7690	0.114	1	1	3.129
1126	Plutarch	15426	0.229	2	1	3.125
1127	managing	7739	0.115	1	1	3.12
1128	tear	15500	0.23	2	2	3.118
1129	Recreation	7766	0.115	1	1	3.115
1130	119	7780	0.116	1	1	3.113
1131	83	7828	0.116	1	1	3.103
1132	Communicating	7875	0.117	1	1	3.094
1133	inconsiderable	7918	0.118	1	1	3.087
1134	Wretch	15921	0.237	2	1	3.079
1135	Hare	7991	0.119	1	1	3.073
1136	cry	87922	1.307	11	9	3.073
1137	Epist	8012	0.119	1	1	3.07
1138	Beggars	8051	0.12	1	1	3.063
1139	Needle	8092	0.12	1	1	3.055
1140	Travelling	8101	0.12	1	1	3.054
1141	Hostess	8115	0.121	1	1	3.052
1142	pull	24362	0.362	3	3	3.051
1143	tantum	16252	0.242	2	1	3.049
1144	Suburbs	8156	0.121	1	1	3.045
1145	flew	8160	0.121	1	1	3.043
1146	silly	16358	0.243	2	2	3.04
1147	wide	24766	0.368	3	2	3.027
1148	Telling	24804	0.369	3	3	3.024
1149	stiff	8274	0.123	1	1	3.023
1150	inseparable	8314	0.124	1	1	3.016
1151	Taylor	8326	0.124	1	1	3.014
1152	Popular	16668	0.248	2	2	3.013
1153	Gown	8419	0.125	1	1	2.999
1154	clad	8414	0.125	1	1	2.999
1155	frailty	8418	0.125	1	1	2.999
1156	dull	25362	0.377	3	3	2.992
1157	cursed	42622	0.634	5	5	2.981
1158	admits	8553	0.127	1	1	2.976
1159	apparently	8551	0.127	1	1	2.976
1160	Protestant	51645	0.768	6	6	2.966
1161	Patent	8637	0.128	1	1	2.961
1162	120	8654	0.129	1	1	2.959
1163	blasphemies	8683	0.129	1	1	2.953
1164	Luxury	8713	0.13	1	1	2.949
1165	instead	52525	0.781	6	6	2.942
1166	bells	8768	0.13	1	1	2.94
1167	covet	8785	0.131	1	1	2.937
1168	Continent	8853	0.132	1	1	2.926
1169	Knave	8870	0.132	1	1	2.924
1170	List	26655	0.396	3	3	2.921
1171	dig	8923	0.133	1	1	2.915
1172	wore	8942	0.133	1	1	2.912
1173	Type	17907	0.266	2	2	2.909
1174	Villain	8957	0.133	1	1	2.909
1175	Pity	62915	0.935	7	4	2.904
1176	enrich	9011	0.134	1	1	2.901
1177	Talent	9018	0.134	1	1	2.9
1178	Cursing	9071	0.135	1	1	2.891
1179	71	9104	0.135	1	1	2.886
1180	purple	18224	0.271	2	1	2.884
1181	Misfortunes	9138	0.136	1	1	2.88
1182	Native	27451	0.408	3	3	2.878
1183	Woman	183598	2.729	20	17	2.874
1184	quit	18392	0.273	2	2	2.871
1185	modest	18444	0.274	2	2	2.867
1186	great	1790493	26.614	194	51	2.866
1187	Defile	9264	0.138	1	1	2.86
1188	enriched	9319	0.139	1	1	2.852
1189	disguise	9345	0.139	1	1	2.848
1190	impure	9368	0.139	1	1	2.845
1191	dat	9363	0.139	1	1	2.845
1192	spreading	9364	0.139	1	1	2.845
1193	definition	18738	0.279	2	2	2.844
1194	judging	18760	0.279	2	2	2.842
1195	Madam	46920	0.697	5	4	2.842
1196	beware	28157	0.419	3	2	2.842
1197	CUPID	9383	0.14	1	1	2.842
1198	plagues	18774	0.279	2	2	2.841
1199	Traitor	18785	0.279	2	2	2.841
1200	hired	9416	0.14	1	1	2.837
1201	dissemble	9543	0.142	1	1	2.818
1202	Fees	9553	0.142	1	1	2.816
1203	Price	57392	0.853	6	5	2.814
1204	Patents	9586	0.143	1	1	2.811
1205	crowned	28810	0.428	3	3	2.809
1206	abhor	19419	0.289	2	2	2.793
1207	69	9722	0.145	1	1	2.791
1208	Plot	29203	0.434	3	3	2.789
1209	Simon	29226	0.434	3	1	2.788
1210	flattering	9757	0.145	1	1	2.786
1211	fasten	9759	0.145	1	1	2.785
1212	she	1006738	14.964	103	65	2.783
1213	signal	9775	0.145	1	1	2.783
1214	Cam	9828	0.146	1	1	2.775
1215	whereon	19704	0.293	2	2	2.772
1216	stubborn	9860	0.147	1	1	2.77
1217	lovely	19737	0.293	2	1	2.769
1218	drives	9907	0.147	1	1	2.763
1219	Lawyer	9909	0.147	1	1	2.763
1220	destruction	89423	1.329	9	8	2.759
1221	viz	9934	0.148	1	1	2.759
1222	sharply	9944	0.148	1	1	2.758
1223	300	9990	0.149	1	1	2.751
1224	Ruling	10062	0.15	1	1	2.741
1225	runs	40288	0.599	4	4	2.74
1226	young	171502	2.549	17	14	2.737
1227	counterfeit	20191	0.3	2	2	2.736
1228	Interpreter	10101	0.15	1	1	2.736
1229	threatens	10096	0.15	1	1	2.736
1230	Arts	40476	0.602	4	4	2.733
1231	ride	20257	0.301	2	2	2.732
1232	quarto	10132	0.151	1	1	2.731
1233	sack	10141	0.151	1	1	2.73
1234	burn	40670	0.605	4	3	2.726
1235	Car	20342	0.302	2	2	2.725
1236	Tragedy	10196	0.152	1	1	2.722
1237	aloud	10233	0.152	1	1	2.717
1238	handling	10289	0.153	1	1	2.709
1239	Tail	30912	0.46	3	3	2.707
1240	Marquess	10309	0.153	1	1	2.707
1241	herself	10419	0.155	1	1	2.691
1242	fetched	10432	0.155	1	1	2.689
1243	brutish	10442	0.155	1	1	2.688
1244	Matrimony	10446	0.155	1	1	2.687
1245	Borrow	10448	0.155	1	1	2.687
1246	Liar	10452	0.155	1	1	2.686
1247	Wares	10458	0.156	1	1	2.685
1248	Parson	10471	0.156	1	1	2.684
1249	Revelation	41988	0.624	4	4	2.68
1250	meets	10502	0.156	1	1	2.679
1251	implies	10523	0.156	1	1	2.677
1252	Callings	10529	0.157	1	1	2.676
1253	barren	21073	0.313	2	1	2.675
1254	rebus	10545	0.157	1	1	2.674
1255	consecrate	10547	0.157	1	1	2.673
